10,2.486025494384953,-18.019333127030624,43.52185407240005,-23.47342657342649,96.08540925266921,0.21900896552195542
20,23.213804377171602,-18.066034119225527,53.479136860020084,-24.32622950819672,93.28358208955243,2.4937915943791125
30,26.88861431288234,-17.966482431898818,57.356156576718035,-23.993069306930643,116.66666666666683,4.836581777818092
40,15.11367861623599,-17.844810857283136,48.93524415507669,-19.098625429553152,92.85714285714305,5.909173629610187
50,3.6435102756732247,-17.91399729302946,49.47427727424635,-30.196091205211832,118.36734693877581,5.639984965900975
60,16.763361363357816,-17.884299516908097,54.66518436643932,-25.121052631578976,104.16666666666688,6.752287725428314
70,-18.997107338560493,-18.02260536398459,2.376224661557092,-25.059932659932663,-16.919930069929986,4.2891020810012295
80,16.50484493629577,-17.963883299798614,51.84644107890626,-19.604575163398636,105.05836575875513,5.423159442085815
90,-4.672226206843936,-17.902178752178692,36.64362754314626,-18.056338028168906,105.05836575875522,4.4310362499546265
100,3.8411538152122033,-17.945716275829888,44.33259739392445,-20.292739273927296,97.6430976430977,4.461297176645194
110,4.259497173341721,-17.922995407982953,46.313304245201955,-24.047540983606552,98.85931558935368,4.394983087310699
120,-6.087446267098563,-18.031063904907533,36.49687860833999,-23.981818181818184,103.20284697508922,3.364812465530224
130,-5.2734444564107275,-17.947922549414912,39.24008469841472,-21.53333333333324,112.40310077519415,2.4958736702354827
140,7.270101939049944,-13.967417424174062,43.55036233094881,-19.264935064934974,97.56097560975614,3.0316096424172367
150,-17.736369446528904,-17.969507372583507,1.2681801107841408,-19.449999999999925,-14.177645051194279,1.0457364936620592
160,18.61581206515967,-15.15803920077067,53.02827627399661,-18.099369085173436,104.0892193308553,2.743154037750349
170,36.71409899458292,42.12907996736039,50.675080648352754,-17.992739273927292,93.28358208955254,5.994427173166727
180,-2.6685352251282337,-16.035378448649258,33.771962500842506,-23.446987951807166,94.40559440559451,5.126701068823342
190,-4.9926600911037236,-17.95514895613407,30.480051776491784,-18.093729372937105,82.67716535433101,4.178917388311029
200,-5.272719714284548,-18.001489117983805,31.72510397016968,-22.007348242811425,88.13559322033912,3.295876111233223
210,22.257038640655672,0.7968602317604241,47.73546212707012,-18.059090909090692,95.70957095709589,5.123091734746148
220,-3.3610742821352018,-17.92961199928132,38.958498951145664,-24.51757188498398,111.94029850746305,4.324062728169965
230,20.766583795282713,-16.100890339812747,55.98061594945966,-18.09306930693047,115.24163568773261,5.924604221636182
240,-11.580249401406796,-17.94573635474245,10.69270049662547,-21.33188405797097,14.975438596491005,4.264146342386971
250,-5.412502977677116,-17.990384615384464,33.93915982550709,-18.097833935017892,96.15384615384619,3.387701793650028
260,19.60553301484193,-15.645944826984923,53.86867303590832,-18.858064516128955,110.2661596958178,4.8872854258160805
270,30.338912782604382,-7.265734265734014,54.64368845187037,-17.98333333333309,109.89010989011022,7.280383749785673
280,25.2564170927348,1.9594842284741012,51.20485284493447,-17.999999999999762,110.70110701107046,8.947544573105787
290,-12.27299749946639,-17.960687316997838,12.049905474414917,-23.477966101694886,12.133224755700214,6.914828066165082
300,-3.150218391664249,-17.910996193528916,34.26961630136504,-17.964935064934927,96.77419354838725,5.957032727949726
310,-16.73425988090495,-17.9112563145178,4.6549604571431455,-24.43401534526855,-10.163559322033832,3.7885432952939824
320,11.826158506653034,-6.875709860609054,40.89835774968221,-18.089298892988694,97.47292418772571,4.5900145190144555
330,-9.325276570156644,-12.206336688197647,10.892389216597381,-17.999999999999872,18.405263157894353,3.2584652068479083
340,-1.01331171988066,-13.184239788479793,29.862348039692602,-20.591318327974168,82.73381294964058,2.8258090513035357
350,24.96549511051898,-6.555233745943849,53.59698836199572,-18.07588424437276,113.55311355311387,4.875446323009315
360,-2.2097863802238327,-17.96064051984205,32.758031778207894,-18.075080906148735,93.75000000000023,4.214101894144289
370,-1.0952273744754133,-15.07896809714548,30.933258512367704,-18.075080906148646,86.1423220973784,3.6950487650952426
380,57.251613404565845,62.78855663165274,57.29650164506646,-17.892105263157784,126.48221343873433,8.875657709000913
390,3.338764078422064,-13.716743458943313,41.23134322789819,-17.996091205211663,122.95081967213073,8.37042973116677
400,39.33896916326806,-0.3510543719843451,60.67503632711792,-18.08235294117633,129.6296296296284,11.349149906217937
410,14.20096845724919,-14.702324251304315,49.43381362700488,-18.041610738254878,116.60777385159037,11.687145180136103
420,0.16112515531391625,1.253135313531557,13.156265592762942,-18.06588628762523,21.789552238805417,10.587118644599148
430,8.939599016159292,5.289155745005852,31.664827783149292,-18.093399339933796,95.39473684210505,10.440713284204463
440,-8.302016819914211,-9.048113650678175,7.415964102180068,-17.944606413994165,9.433333333332907,8.643428794973971
450,19.607020483702673,2.716594081851956,44.89785026024488,-18.015412186380118,106.00706713780954,9.704762845119495
460,-12.462127243989048,-17.010518978976307,9.51285839618586,-18.09584775086483,14.032490974729122,7.572950298533599
470,6.193750775798248,-12.387884806355324,37.96789387316681,-18.05942028985483,111.47540983606484,7.416060313794407
480,-6.887218892834734,-12.186010507489149,12.458591292101366,-18.051572327043885,13.753413654618255,6.058139185089406
490,4.569817266376303,-10.70891594658271,40.844849102538156,-18.071477663230038,123.55212355212318,5.943608316384851
500,10.590242753888504,-17.995140023972837,52.17191749838307,-18.148973607038037,124.54212454212464,6.361834728531876
510,37.390666192671766,3.543451155342265,59.747325006713226,-17.98620689655151,140.49586776859405,9.309083868543187
520,19.44870587194628,2.55586080586089,49.80803228883114,-22.282229965156652,137.4999999999989,10.264200826418753
530,-1.3902392871179607,-12.019260735916026,30.313387073402538,-18.080495356036934,86.80555555555586,9.148426554899473
540,-2.4092398590780255,-5.6276942355887485,14.849236498612267,-18.027272727272575,16.622302158273285,8.048497418209632
550,9.9963010710496,-11.090825787679236,45.35888338567254,-26.24306049822069,112.35955056179746,8.233280926019871
560,3.756466989413673,-8.935597323707839,34.982466297932284,-18.00818505338056,102.83687943262431,7.82368380603119
570,15.73851682298051,12.789389920423996,24.92358060194059,-17.903244837758113,82.47422680412399,8.583389084873406
580,4.405782951758082,-8.89370152032242,33.42567356485337,-18.026519337016566,98.305084745763,8.152397043252277
590,21.151659293414006,9.12257604291503,46.53505600627277,-17.932967032966925,132.29571984435728,9.34991909817949
600,29.94127564457687,4.400229464389601,53.760136051650605,-18.01029900332203,122.30215827338094,11.30670362968699
610,-0.5647191135193477,-3.924547847706081,15.688808941567661,-18.353086419752824,25.66731517509657,10.181770439935516
620,19.146704504974608,6.265579710145097,48.50054840508088,-17.99372937293711,159.83606557376942,11.076369918447233
630,4.001485072720405,-3.207632903337725,31.8471134251674,-18.076923076923087,93.54838709677438,10.41690926046368
640,14.124784097307653,5.6241341991342155,40.3761670432646,-17.977464788732153,128.20512820512792,10.712853150095187
650,1.3300471407218386,7.173655005351899,14.14205634619739,-18.054817275747297,20.859322033898042,9.80764688557225
660,31.95691895720674,-0.3341582027887,61.07728968740088,-18.093729372937116,139.53488372092912,11.872969837428965
670,15.187860030856786,11.82264673311167,27.103800345734342,-12.968181818181577,90.61488673139189,12.213832303293097
680,18.349472040272172,12.775264394829492,30.438667509480396,-17.920670391061318,104.91803278688558,12.822880699419887
690,2.639126940703555,5.795095767686156,15.732445394100553,-18.057017543859377,34.85020576131645,11.850748005943169
