10,5.381891501339749,-17.91667176389624,44.408479070168845,-18.054054054053974,104.69314079422415,0.4955007578254845
20,29.65716844267265,-1.9408772368912177,53.21257682514847,-21.42574850299399,109.31174089068861,3.178507065975993
30,3.4191579373032455,-17.952213520941307,44.334091040701786,-29.76111111111128,95.56313993174078,3.224660452128987
40,4.482310783578746,-17.79798011578154,43.113078012587636,-17.983333333333146,98.41269841269866,3.3215856906708754
50,8.688340861044606,-16.768103448275763,52.44121108618188,-27.934482758620756,127.41312741312714,3.778183564476146
60,29.06964076106568,-15.379507564062877,57.41223620816418,-20.146511627906897,114.2857142857144,6.209333105174745
70,1.345874983466579,-14.397247194312001,39.14709307295798,-25.082051282051264,112.2448979591836,5.7747850827690685
80,-18.315931487981537,-17.999467513662317,1.1279892549899582,-20.533333333333303,-16.47140468227401,3.4712671987389654
90,6.281675406304577,-17.94268319199808,47.307869741383755,-25.56275071633238,105.83941605839452,3.731542915432205
100,6.861209963170087,-17.88052066681885,46.07490854752276,-18.097124600638775,99.31506849315085,4.014461624318017
110,14.46966646905825,-12.690246382382295,49.99755408565474,-18.021019108280193,118.32061068702272,4.970392593791629
120,7.568326133920463,-17.984065311635266,50.96922985352794,-18.07006802721081,131.47410358565713,5.190329992021651
130,14.343116218556052,-17.868521535697788,48.23880843563849,-18.063636363636228,94.77124183006549,5.979432870419642
140,-2.044907011764278,-16.393643984058336,34.48601346268997,-18.099999999999895,97.97297297297301,5.270489906124836
150,8.439858478636358,-10.835500394010886,42.620772310634045,-18.059932659932528,102.1126760563381,5.530774690743175
160,-16.698705339976687,-17.929779972405612,2.50499386572997,-18.015412186379937,-10.986231884057709,3.406444133219529
170,-13.722853172580177,-17.33165467625878,6.197476985976145,-18.03255813953481,2.0407749077493333,1.777081517041144
180,-2.7651248267574693,-16.891727628664015,30.954072243562862,-18.002564102563966,86.95652173913062,1.3440196036206253
190,-9.83991601440284,-17.868892821420147,12.852381521181051,-18.079310344827427,19.611111111110485,0.2678509107943601
200,13.098854667970954,-16.166814952068755,52.80365081113326,-18.057553956834283,130.7692307692299,1.5749188049142586
210,-0.16363452069299048,-16.461832496576754,30.294329976935167,-18.098625429553188,84.67741935483903,1.4193443108872716
220,13.045710932889369,-12.153667685468076,46.38481494689674,-18.078014184396928,114.8148148148147,2.582045457327351
230,36.82353400633822,4.2574119844016804,59.401958044131426,-18.09859154929555,125.89928057553888,5.841691287369588
10,5.381891501339749,-17.91667176389624,44.408479070168845,-18.054054054053974,104.69314079422415,0.4955007578254845
20,29.65716844267265,-1.9408772368912177,53.21257682514847,-21.42574850299399,109.31174089068861,3.178507065975993
30,3.4191579373032455,-17.952213520941307,44.334091040701786,-29.76111111111128,95.56313993174078,3.224660452128987
40,4.482310783578746,-17.79798011578154,43.113078012587636,-17.983333333333146,98.41269841269866,3.3215856906708754
50,8.688340861044606,-16.768103448275763,52.44121108618188,-27.934482758620756,127.41312741312714,3.778183564476146
60,29.06964076106568,-15.379507564062877,57.41223620816418,-20.146511627906897,114.2857142857144,6.209333105174745
70,1.345874983466579,-14.397247194312001,39.14709307295798,-25.082051282051264,112.2448979591836,5.7747850827690685
80,-18.315931487981537,-17.999467513662317,1.1279892549899582,-20.533333333333303,-16.47140468227401,3.4712671987389654
90,6.281675406304577,-17.94268319199808,47.307869741383755,-25.56275071633238,105.83941605839452,3.731542915432205
100,6.861209963170087,-17.88052066681885,46.07490854752276,-18.097124600638775,99.31506849315085,4.014461624318017
110,14.46966646905825,-12.690246382382295,49.99755408565474,-18.021019108280193,118.32061068702272,4.970392593791629
120,7.568326133920463,-17.984065311635266,50.96922985352794,-18.07006802721081,131.47410358565713,5.190329992021651
130,14.343116218556052,-17.868521535697788,48.23880843563849,-18.063636363636228,94.77124183006549,5.979432870419642
140,-2.044907011764278,-16.393643984058336,34.48601346268997,-18.099999999999895,97.97297297297301,5.270489906124836
150,8.439858478636358,-10.835500394010886,42.620772310634045,-18.059932659932528,102.1126760563381,5.530774690743175
160,-16.698705339976687,-17.929779972405612,2.50499386572997,-18.015412186379937,-10.986231884057709,3.406444133219529
170,-13.722853172580177,-17.33165467625878,6.197476985976145,-18.03255813953481,2.0407749077493333,1.777081517041144
180,-2.7651248267574693,-16.891727628664015,30.954072243562862,-18.002564102563966,86.95652173913062,1.3440196036206253
190,-9.83991601440284,-17.868892821420147,12.852381521181051,-18.079310344827427,19.611111111110485,0.2678509107943601
200,13.098854667970954,-16.166814952068755,52.80365081113326,-18.057553956834283,130.7692307692299,1.5749188049142586
210,-0.16363452069299048,-16.461832496576754,30.294329976935167,-18.098625429553188,84.67741935483903,1.4193443108872716
220,13.045710932889369,-12.153667685468076,46.38481494689674,-18.078014184396928,114.8148148148147,2.582045457327351
230,36.82353400633822,4.2574119844016804,59.401958044131426,-18.09859154929555,125.89928057553888,5.841691287369588
240,13.224320164355806,-15.46693794022441,53.98959106097901,-18.030201342281742,134.92063492063392,6.511587642344308
250,6.892529272346988,-3.208603017936555,36.6351158546474,-18.09292929292905,109.92907801418468,6.5036717061874345
260,28.127412902197495,0.6051540486521816,53.27329022629831,-17.97449664429505,124.54212454212467,8.501065577202366
270,9.995029527557545,-8.989712269272406,41.24601461061309,-18.089655172413526,93.6454849498329,8.663123554491655
280,14.081975966478307,-12.203215917065513,48.87847304420114,-18.090445859872432,116.78832116788324,9.181039794052014
290,4.0938468472597815,-12.991846361185814,40.82576420419119,-18.09180327868844,122.44897959183601,8.729845194781651
300,13.402702412977025,-16.34639135390352,49.079777306172716,-18.095053003533994,113.07420494699684,9.20108215947074
310,38.02379261467686,-0.5739188736169847,59.33567363651236,-18.053420195439525,122.86689419795115,12.018715764932642
320,-1.5022366489177124,-12.147730145192405,30.400633839173427,-18.092739273927208,86.20689655172445,10.707038807949333
330,39.43239533171654,2.412292464878731,62.60913575545416,-18.007936507936364,134.32835820895494,13.44492783401874
340,13.129943380771554,-8.37719298245591,46.05152404393505,-18.02844036697233,104.29447852760757,13.424105789003569
350,21.574314926006494,9.881331827553131,50.63289732292074,-18.007942238266914,131.78294573643376,14.118292396765419
360,5.566092843323535,-8.156154537286449,32.446867556770364,-18.088198757763845,93.93939393939397,13.317185782283582
370,26.510612057948418,-2.440683510446047,55.87753995295085,-18.03308550185894,122.37762237762159,14.52533157956953
380,8.161964344282222,-5.699893390191734,38.001848728424285,-18.09964157706078,117.42424242424208,13.953646976983721
390,13.233481873897196,10.509795321637355,38.018121779763625,-18.044329896907076,118.08118081180797,13.934320428664586
400,3.1404910741748977,-16.602628619423015,36.65655750843265,-18.05993265993243,106.61764705882368,12.963577099907644
410,19.84718146831396,0.5773743486865901,53.80044833159994,-18.0079037800685,129.7709923664121,13.64762213241153
420,11.18746275264797,-0.8590326775353532,42.389756746606274,-18.06885245901616,127.34082397003677,13.464713231474864
430,23.342364937271572,-0.8951774962858421,57.59162320765426,-18.071477663230294,137.0967741935477,14.452004357174452
440,12.799949696733927,0.7137022397894464,40.041623965058896,-18.040522875816862,127.27272727272714,14.249516700860989
450,0.47874912986807266,-1.8373322643258718,17.697028486015498,-18.004142011834166,32.84848484848425,12.950196281525413
460,12.436025235467202,5.348243205182615,40.57766706851346,-18.04237288135577,128.1138790035584,12.948766661235382
470,12.4075475088552,-13.695820433436317,45.9040222379045,-18.07142857142838,114.28571428571453,12.92365077357592
480,2.1592445982039177,-14.686117936117707,31.234203402292867,-18.098591549295858,87.37864077669933,11.867533424833182
490,23.854330999123874,11.659216158373098,53.40012530430267,-18.062190812720612,158.33333333333218,13.013693000026024
500,21.564144033042,10.466073652374956,41.11353557686966,-17.966903914590542,139.83050847457545,13.779694609469404
510,21.36480249478718,12.200895819508741,38.73778841287704,-18.09999999999991,126.39405204460905,14.536245824203759
520,-3.3614351887919875,-9.776303401200156,14.293321283957239,-18.06588628762526,19.320242914979445,12.821841921722937
530,17.933119134335904,-3.4127658586419147,50.748968089005096,-18.054817275747325,120.1413427561836,13.346142261437048
540,-0.7482061353917594,-12.126315789473473,19.594436290623328,-18.08918918918897,36.220634920634105,12.010126532863636
550,12.910427358333493,8.916833535042255,25.291883740706027,-17.934939759035938,83.33333333333366,12.100060922967286
560,13.296368315701006,13.84804504222696,10.509092000408904,-3.002317880794487,31.934782608694732,12.203076048056895
570,37.536979398486245,7.984988156336346,60.70689676309875,-17.998507462686433,129.9638989169666,14.58216218615385
580,38.76957042190222,11.816620330586819,65.76503846274535,-18.086092715231974,139.86013986013967,16.814465475431795
590,29.05981530303357,12.208311031816706,47.64958446849281,-18.024999999999856,128.57142857142784,17.919341625200687
600,8.317689564886793,-7.8587708201557485,39.89468954695113,-18.064935064934833,118.64406779661046,16.97435067907112
610,-3.431074128328022,-12.78981415593353,16.03611577700185,-18.074149659863732,17.591814946618626,14.988700418867177
620,7.794106564118801,-2.0812587008329198,37.37732525664862,-18.07777777777766,111.11111111111144,14.346376021960406
630,19.94633299934525,13.806527909176765,39.90470565314856,-17.260299003322004,133.5616438356155,14.865688936775523
640,18.528253191247607,-4.917482612007964,54.40220590881173,-18.0943894389437,133.33333333333238,15.17613366948626
