10,2.265321348369306,-17.91919319783122,42.95135272354858,-25.375609756097578,89.70099667774095,0.21568311190648704
20,14.564870002589132,-18.004092526690332,56.14212994118681,-37.848936170213214,109.75609756097597,1.6161660984201598
30,2.7358300388800796,-18.06703477385938,45.12646862181791,-24.453420195439715,94.54545454545458,1.6920666326525078
40,-11.249989659286793,-19.251708976273317,33.994521520866854,-31.000000000000227,89.70099667774099,0.5003869782266642
50,5.154771043904351,-17.946466107632723,46.70560470225339,-28.80000000000029,107.27969348659039,1.0038202716999054
60,27.931141297912365,-17.90421786172739,56.846890646903326,-19.777039274924377,106.87022900763374,3.603112818296796
70,23.961656716170317,-16.565789841254244,50.87806696935581,-18.07746478873229,90.90909090909115,5.5370812995348535
80,-15.998700113475744,-17.961089619600052,3.341355180346501,-18.076923076923013,-8.731132075471411,3.4774917842010877
90,16.207576516166647,-17.948430451992934,52.182961155986156,-18.042424242424044,100.7194244604317,4.6242199929754
100,16.00150948458347,-17.836286286286125,52.740652060407264,-24.09936908517348,109.54063604240318,5.730944583869743
110,-6.965585369765174,-17.91285559485092,33.61659655140824,-20.225748502993905,93.86281588447665,4.499877534077237
120,30.878511376780306,-2.839236407581841,54.02873366046191,-17.97619047619037,101.50375939849653,6.930949857078012
130,17.251444868428724,-15.73674561972717,50.90431788281208,-18.065886287625304,98.59154929577468,7.860312044917842
140,5.622113820816596,-17.939685404847687,46.94592857526202,-20.57796610169486,113.36032388664002,7.692166727387232
150,18.357325315365923,-17.914132309046014,55.779697266061774,-19.19339933993391,110.67193675889312,8.76508212534381
160,28.014425886315752,-17.94688875061101,56.434849846435164,-18.05481727574741,102.66159695817501,10.597123843940796
170,30.59488950561485,-11.258864863500827,57.2683349582784,-19.269278996865133,107.27969348659035,12.538534061159494
180,9.900021464475648,-17.948347391977897,40.56128810528482,-18.077018633540277,89.55223880597016,12.234872386096225
190,38.57820962429254,39.07653351832934,54.53338615997715,-17.972789115646094,108.77192982456141,14.758083440842507
200,7.612219870235508,-17.91928527066915,48.81067504520626,-18.06043165467613,119.34156378600812,14.052468136462188
210,30.661719472372027,-17.904166666666633,60.29793307782689,-18.04695340501765,125.98425196850317,15.619696984939347
220,-7.702973553992221,-18.033856417966458,33.954988411733176,-23.207348242811445,94.04388714733567,13.42926679332654
230,46.118863014829444,43.72830523088738,63.64371802511988,-18.099261992619706,127.27272727272667,16.659306395332653
240,-17.575767747916082,-17.951886546968318,1.203589926897798,-18.072789115646053,-13.969188191881633,13.38609704222922
250,-4.958969190505663,-17.948656407900586,32.72226685752498,-18.093632958801233,92.59259259259272,11.657998024981076
260,28.536114304859456,11.283333333333353,51.09530792711495,-17.98717948717941,110.72664359861625,13.199967817484406
270,-7.360788235089035,-17.961115955720107,31.21950066318802,-20.858064516128994,86.14232209737857,11.24573720093707
280,25.201392022849895,-15.537879160517921,62.702440297706296,-18.09999999999973,130.80168776371198,12.50436531862659
290,7.680167084714965,-17.98480753480748,50.6534317740751,-18.072789115646053,115.78947368421086,12.03899505858776
300,33.06401898939565,-15.645877325289032,62.32401335964543,-18.018181818181773,122.44897959183695,14.0157954116471
310,8.71641620996493,-16.990307681622248,48.15822909401198,-18.07254901960773,112.67605633802852,13.527211768517061
320,-10.853324753680486,-15.956156886591543,10.091670591572141,-18.050557620817628,8.5919708029194,11.205098077636048
330,6.9767674968215925,-17.96035178168624,50.30403196965138,-18.096850393700525,119.85018726591747,10.756126143039955
340,-7.506819972445935,-17.954048227216063,31.383195294697103,-18.055555555555316,86.64259927797863,8.994511515255576
350,-10.564622342361185,-14.685850439882632,10.28378019147245,-18.052631578947093,15.42024291497912,7.126430158472594
360,24.743166062682374,-7.296153846153574,54.46088656059659,-17.994117647058566,113.55311355311383,8.835826264234607
370,13.903904836628891,-15.859492273730403,57.78633023068048,-18.060431654676005,135.59322033898215,9.294339358909008
380,21.617447947762702,-15.123501707612586,57.767721851216116,-18.091318327974182,128.47222222222206,10.459302397293019
390,-3.4705214789894727,-17.855711738960473,29.972533408541086,-18.08609271523157,83.61204013377933,9.152979023853552
400,6.238459714329937,-17.93125801473611,47.597131977774616,-18.063576158940155,116.3522012578613,8.87979421025428
410,26.696323225334332,-2.872390880971294,56.058102918203325,-18.02411347517708,114.86486486486484,10.706393905103006
420,-15.189892601374453,-17.958974358974196,8.390907335462467,-18.096091205211536,9.98194945848365,8.239680289776679
430,-2.9590969560989,-15.003575699593199,31.880132085113395,-18.040614334470753,90.90909090909096,7.116449212517291
440,23.013566530902512,-4.473380677202936,51.846537449304236,-19.684520123838954,101.75438596491239,8.55973996099852
450,13.320088436103228,-6.857843137254649,42.401964563109786,-18.065886287625187,104.29447852760754,8.99388317163965
460,22.5213065146669,-4.095620274253413,51.097266577603676,-18.039926739926603,121.67300380228042,10.368034882005233
470,-15.641173943123874,-17.95739276102576,3.6654601533661153,-18.073134328358073,-9.002317880794687,7.879403800968206
480,35.03339728461733,-5.357890499194694,59.86262599210881,-18.093399339933946,126.39405204460944,10.423787889088816
490,28.062376938178915,12.105537861462022,46.97306949186946,-18.09999999999991,116.78832116788293,12.133470621891568
500,23.8094434462548,-8.432460040224209,57.0670659007308,-18.08965517241358,124.57912457912424,13.268429234767378
510,31.01710648557044,9.726033655023436,54.66067036391427,-18.093939393939188,125.52301255230076,14.967498404239159
520,9.028542300999806,-17.812248322147475,52.733000212562445,-18.066552901023673,124.99999999999955,14.353304262741085
530,22.504088435611035,-17.910515574525395,59.797857673813915,-18.098625429553064,117.87072243345982,15.119685010490292
540,25.133858479773664,-2.267126148704966,51.30124393109482,-18.08282208588936,109.67741935483896,16.030980835318974
550,16.71830935367644,-4.717313546423011,49.61645065358464,-18.074834437085862,115.24163568773226,16.063457500446827
560,-6.732828836100509,-10.853988603988359,12.250324130771327,-18.093939393939188,13.61886792452784,13.868528017896418
570,-0.5914906018095966,-16.49148243189876,36.187984530781065,-18.09790940766528,104.52961672473899,12.466969395622503
580,-2.8340930171228713,-16.95182259798996,34.32505251072747,-18.093258426966273,98.76543209876563,11.005065810949251
590,-8.943691762174742,-17.728640114056674,12.803134318599911,-18.0804195804193,17.617948717948522,9.089404462748012
600,-0.5472218474615452,-2.8207482993195314,14.00111383837552,-18.040287769783998,19.545323741006726,8.199196405588358
610,28.090684892467323,11.337868229331534,46.75519220072171,-18.097435897435673,119.23076923076914,10.07765984087293
620,-1.9528294113473688,-0.5678094330730774,14.802431179062967,-18.334782608695566,15.535593220338422,8.908230209290203
630,6.087381850124178,-16.696967039242736,45.444454753745056,-18.091919191918986,133.82899628252704,8.608859992528188
640,0.8179878978994388,-17.37709020902066,39.200218203068346,-17.996594427244336,115.38461538461567,7.863310970008511
650,-6.2000182072775765,-9.233534621577984,12.650009086257757,-18.00886075949347,16.833566433566183,6.535797373509366
660,6.000062591781754,-11.950325945240941,42.01448560241325,-18.085185185185104,126.3940520446093,6.532071029225673
670,28.228642830642706,-6.295950570104583,56.83598308033398,-18.03448275862048,119.56521739130373,8.614876922624175
680,7.811075285622718,-4.683928571428457,40.01606640515891,-18.099999999999874,119.99999999999946,8.558900787224754
690,4.572800699885222,-9.713975270766255,38.601282025155626,-18.09622641509414,114.58333333333304,8.199298235462742
700,8.974250460464082,-12.378063634103752,43.48581975869545,-18.099999999999742,129.92125984251874,8.268125493144705
710,-11.182045213225972,-17.918262844097754,12.268186150662926,-18.06442953020125,17.37192982456043,6.405791828299461
720,20.87005225133046,-16.135549177784515,57.81561560886628,-18.032558139534657,126.3537906137176,7.804139818773844
730,15.824949601501828,11.67950218529678,38.50959270932265,-18.086292834890823,88.0281690140848,8.57696772943549
740,52.54541358294934,50.136666268941795,62.70922922235329,-18.080952380952226,141.55251141552426,12.806472195231205
750,11.411467105222972,-1.7243589743587644,41.68510461063043,-18.028621908127153,128.78787878787804,12.704788093243796
760,23.502467770215766,8.647005229715699,48.57241497639412,-18.04695340501775,126.71232876712266,13.794932410853868
770,-0.053106336319048354,-17.93723850527106,37.605614922052624,-18.051572327043985,108.77192982456177,12.437300721500424
780,-4.207715816085101,-12.029070125927866,14.695882203279568,-18.057553956835093,18.84482758620676,10.849558504176317
790,15.16478318328243,11.27859328331009,36.163792445303514,-18.093220338982867,112.72727272727299,11.301731697898918
800,12.7703197582784,6.174513902391569,42.7729589088189,-17.984848484848303,132.07547169811252,11.430463487742125
810,2.0293851955784215,7.808683236640244,16.838845108956818,-18.070588235293872,21.62307692307644,10.515696404623768
820,14.353640966245113,3.272449801352771,42.96718957149833,-18.08819875776383,128.90624999999875,10.862705467560957
830,5.363878120717158,-13.636590607385909,37.78926838927456,-18.070038910505573,109.32475884244408,10.344288461564533
840,13.9002348763967,9.108820096556858,39.6176674027906,-17.966666666666438,125.44802867383441,10.686432387758838
850,26.46253505302925,8.499029722426915,51.11596043363441,-18.00691823899349,125.87412587412514,12.20182450199881
860,20.301243043004195,5.16259744615893,51.17971682340322,-18.09473684210515,150.57915057914943,12.92657592280331
870,-1.0353215802300937,-0.6938197767145393,16.23250175373743,-18.082608695651953,19.428070175438016,11.57698964007418
880,17.54277965934832,-1.4555288461538503,49.13750385878632,-18.092409240924045,122.13740458015235,12.202878584875645
890,5.611207415799001,1.8435214236690851,30.129929402568383,-18.07647058823509,86.4661654135337,11.597449238989338
900,5.630552380672892,14.236223485676405,16.967343408856152,-18.053420195439518,25.792307692306878,11.027144585712385
910,19.92936162787412,14.358047690014569,41.42702491298364,-17.944303797468123,138.07531380753093,11.91832960287122
920,25.958725766197063,13.026262395987349,36.99366979746652,-18.01343283582073,109.32475884244408,13.303288097050308
930,24.268935212500715,13.117058465902858,35.349015061571336,-17.998586572438093,90.56603773584916,14.332140862165858
940,5.595695335470743,13.830173508251754,19.52059912390518,-18.02562277580046,29.74369747899072,13.503769982333134
950,27.860282765695416,11.664306944912713,60.36279393745658,-18.062886597938004,151.29151291512812,14.898647069776793
960,30.918816973419418,12.685239852398334,51.191549674714594,-17.98851963746213,130.11152416356768,16.4360977226062
970,5.608369565187308,11.444805706151332,15.237839092034312,-18.05802469135783,24.5235955056173,15.395129629565014
980,-4.724281796424992,-11.155128205127948,14.66641521708342,-17.974834437085864,20.71304347826043,13.476752869305225
990,15.475901420122355,10.000266903914383,39.68390216119393,-16.721428571428795,129.9638989169669,13.709672656667939
1000,-3.3052352268376857,-11.958095665843064,16.258444082534794,-18.012418300653422,24.447682119204927,12.099362548394797
1010,6.072357572798554,10.784243769204199,12.55548964883453,-14.3202127659572,25.638515901059684,11.538903789408359
1020,23.952855458593003,13.478932971789863,41.091603503040275,-18.038834951456103,140.84507042253443,12.706126886953832
1030,42.295426187384535,21.903119597083005,54.32041940784655,-18.079452054794427,118.97106109324736,15.567612755036851
1040,5.920413431642318,10.318753781003945,13.80944570377636,-18.084341637010557,22.143749999999628,14.645345411203538
1050,4.385643662906237,11.719603473493812,14.917463240148795,-18.07707641195995,18.699999999999424,13.695804523210152
1060,34.013602762401135,14.497271299567494,61.81654980408586,-17.910526315789262,157.4803149606289,15.563752749252972
1070,5.403744694975087,9.938118527394183,16.205395470175883,-18.03993993993975,26.850922509224404,14.610772815505497
1080,12.073309096440502,0.8115579328355018,43.49883011086663,-18.096245733788336,132.57575757575682,14.306750219372269
1090,11.068444454668906,13.851823732905897,32.464300397263365,-18.090445859872563,94.63722397476373,13.993079703655994
1100,13.442427840416233,12.098326139850876,32.96484948282,-18.092079207920516,101.58730158730188,13.977425375496328
1110,16.735386180968497,10.962632211985293,34.23733691442682,-17.97546174142459,111.80124223602516,14.200511279842221
1120,-3.849346238638175,-8.099571603426932,12.743960643723497,-18.09999999999975,12.336363636363414,12.486346759092106
1130,8.886351184988158,13.421174377223668,15.16972640580708,-18.05195195195179,28.261538461537867,12.143901006067331
1140,18.838018478433295,10.052721426206865,42.20728665058099,-18.043956043955944,133.33333333333255,12.771639449769808
1150,15.932077351394785,11.421209610604723,24.94993282197635,-17.924390243902227,82.78145695364269,13.069934016776443
1160,3.7312768375258685,10.510256410256147,16.821981523391177,-18.091318327974196,26.291970802919096,12.15859181657295
1170,3.7177653405261983,9.880010262774565,18.249465711863117,-18.078014184397027,31.127272727272242,11.374989677332577
1180,14.106457272862276,12.157262117727083,30.490965340022864,-18.036363636363678,93.5483870967745,11.663794632769369
1190,2.9342056231469655,10.917010803681638,14.860394180433282,-18.41132686084132,17.074074074073433,10.831157046851743
1200,17.358468711390948,9.009032206723177,47.79257149787564,-28.775637393767767,126.62337662337559,11.403604733123089
1210,17.520177994256883,13.344331469242075,25.03114782729339,-17.995808383233367,83.08605341246248,11.958451614353505
1220,14.908995459810054,14.770780322306598,14.504719490615807,-18.053420195439834,42.31451612903112,12.260449443767069
1230,15.513698012835414,12.737430173072706,41.87784234668928,-18.071428571428388,132.57575757575697,12.536899923795533
1240,18.848650621406147,15.709141107648207,36.8675923997682,-18.0097264437688,120.37037037036956,13.142351890262985
1250,24.842533583957074,12.316279069767099,49.340476292132095,-18.068627450980433,146.85314685314597,14.196906390514666
1260,16.24023115732355,18.605574056247207,10.314248122720876,-9.275925925925787,28.884962406014544,14.382765325306037
1270,-0.4932045701332758,5.720054230988744,16.68763200452584,-25.50996884735198,21.60494699646601,12.94615691494126
1280,19.82233426338447,12.503787878787556,45.3607999400775,-18.02952029520285,149.25373134328265,13.570829350703447
1290,13.38945232296887,14.12781954887177,18.315983356132357,-18.083050847457418,44.41174089068753,13.555095514780932
1300,14.721860252659408,14.811884926144419,18.367975124505854,-17.99966777408628,52.297014925372444,13.687839633522291
1310,28.75642156851593,19.536873409480297,36.63721534145564,-18.071428571428765,99.65635738831648,15.088002386063096
1320,16.911207740731932,17.992808081593047,14.589043447701961,-18.04414715719058,31.889781021897186,15.279391246566973
1330,9.395516764484123,13.194444444444054,14.431940664772428,-18.08216560509526,23.145424836600835,14.691304639638977
1340,24.002857730955956,10.75789202958878,43.79131956906823,-18.072727272727313,151.7857142857132,15.636827249016681
1350,9.20137814016121,9.782676059747583,29.81653653764736,-18.186705202311977,82.23684210526343,15.015874339877048
1360,9.91896077161283,14.15916063320629,13.68128400838985,-18.03220338983037,22.73309608540888,14.51179000274713
1370,21.90820565567258,16.74128620520328,34.04459633641145,-18.096531791907307,109.67741935483902,15.246695313556549
1380,8.26325771207301,15.280291042519702,18.019862527912775,-18.096969696969595,30.538515901059533,14.575737561198311
1390,7.959742318207155,12.412309242729467,18.51106697443254,-18.083439490445727,32.26709956709872,13.94683806182623
1400,4.554587202280995,9.05355810355793,14.234581356511923,-17.99012345678998,25.133333333332857,13.064164619444684
1410,9.510111481982547,14.411769759450031,14.546055428771878,-18.09263803680973,28.536851211071937,12.726420598789606
1420,8.510863268157747,14.650473099350476,12.087341275466537,-18.040740740740556,17.608013937281683,12.31365055385996
1430,1.9351698060919937,9.524885844748642,16.698104877541418,-18.0904458598724,22.136641221373374,11.33166986726082
1440,9.785582535833235,14.840128410914414,17.198141556567045,-30.975862068965608,27.44285714285685,11.218533938732328
1450,5.450811334058651,8.788057445199954,15.101237091149935,-18.07647058823531,21.921011673151305,10.686362123855988
1460,20.116874911692094,19.568188601808934,8.790945283325776,9.113924050632532,42.68518518518474,11.592416069374373
1470,16.696794299073094,12.971556256571557,39.188058101676845,-18.07704918032785,123.18840579710059,12.092245197987713
1480,15.865263305618617,13.747353552582279,32.098751331611076,-18.088235294117545,93.75000000000023,12.441428102832377
1490,52.80654094633597,23.79647700139608,67.83406439601308,-18.078056426332132,164.83516483516388,16.38838790452653
1500,16.477535232113247,17.581541687553674,8.7667711065792,-6.878571428571511,27.603149606298665,16.383288047630952
1510,26.60253471661066,18.64004914004869,38.02851943433495,-17.90294985250722,134.18530351437602,17.40909149554584
1520,8.766472605910929,16.28991596638633,18.33614017144003,-18.084269662921432,31.705726872246046,16.571363115580937
1530,10.21904968001826,11.3194616977221,10.584480838525412,-18.044186046511555,22.61428571428501,15.959466723957242
1540,14.598055860026454,17.80049575247194,11.902190684489467,-18.078612716762926,23.69178082191719,15.826085203087352
1550,2.0068425014636055,-4.945636242504921,22.862707884814128,-18.08412698412674,46.299999999999294,14.483657608650454
1560,11.431143950696523,12.963167347949824,16.488044899307916,-18.07692307692312,33.022302158272716,14.171644775874693
1570,11.351811530947593,14.18215262997853,16.1522080061704,-18.09393939393939,31.55652173912997,13.897707265871022
1580,10.099981150301451,12.425837618824701,15.526054598926745,-18.01724137931023,30.336802973977022,13.530335201247407
1590,7.635112481687716,13.220695970695473,13.105926792008736,-18.08431372549012,19.25894039735055,12.96999886105459
1600,28.34900735570592,15.483477789815474,40.98892340747136,-18.050741839762527,143.7699680511174,14.386221653798113
1610,21.48994247865416,16.523907103824662,12.840830654200396,8.411801242235963,48.058167330676376,15.056356161412562
1620,11.729678418036261,17.47142184557397,21.0025991211662,-18.09999999999978,40.85503875968888,14.730769344813423
1630,2.25352301977246,11.464999316659735,16.883023448490636,-18.0943894389437,22.25138339920897,13.577033157675126
1640,23.349453409699684,18.163282965258375,31.001030929175446,-18.053020134228017,109.27152317880822,14.487250875759027
1650,10.354078921484513,14.814750150511404,14.938242115742781,-17.976190476190276,26.586956521738564,14.07515454339998
1660,15.569128424663884,15.107497467071441,14.099975418818374,-18.00424929178462,37.51423220973693,14.201073902914036
1670,21.67556205875338,18.992599277977867,7.775060297983551,8.892193308550137,35.07169811320723,14.915263292513512
1680,23.296803406925243,19.256744390725693,37.17727355893682,-18.08947368421048,122.5165562913898,15.720701328662221
1690,17.115360854404447,14.57451638373422,15.543949464679406,-18.090163934426723,37.9148867313911,15.848642614213189
1700,6.026259465736795,12.379310344827225,16.420008672860934,-18.082736156351615,27.00925266903851,14.906004838016646
1710,18.89174907919591,11.11138560687398,26.81438727634066,-18.072862453531428,91.71597633136128,15.308380742145092
1720,0.3926550813348483,8.592969598262599,15.379224431218832,-18.095348837209155,19.512499999999534,13.885345240032697
1730,18.083571562030357,17.23650885725697,6.880180068574391,8.100000000000016,27.29829351535787,14.286333105780185
1740,6.941969016824666,10.126093673768011,18.068033217416037,-18.073684210526242,36.50909090909034,13.619799275402967
1750,3.090286754171014,11.115956993825488,14.765677267786526,-18.099711815561854,19.270370370369793,12.602159158229684
1760,13.4661079357352,13.62055084745722,11.948185142335388,-18.083276450511875,26.29552238805922,12.679510511555943
1770,8.534964349847936,14.825502989007934,18.444665875452735,-18.057337883959047,33.145484949832344,12.288075604891397
1780,15.163643128619109,18.202705276370573,12.712834014138114,-18.053459119496747,32.76734693877462,12.565501342401365
1790,16.39448934414072,14.737428859474676,5.715820967319054,9.301754385964605,26.584386617099867,12.939396281215378
1800,12.069817971580372,17.233217405704714,16.283719301451807,-18.07974683544312,33.35652173912983,12.869374115253738
1810,15.69115415345747,16.88829902491834,14.685418466132461,-17.924183006535873,46.11176470588187,13.13855896769589
1820,13.399524712877161,13.59277512806897,12.919355149293807,-18.013595166163412,31.70565371024673,13.17301681606537
1830,16.25916155656676,20.375571162632813,12.2353290042894,-18.07730496453893,28.16883116883057,13.488406395166239
1840,12.764395201787341,14.904389632106735,11.239595528538183,-15.44743589743589,29.958208955223448,13.426098294099143
1850,8.57248275977956,13.341703507220581,14.701516484663669,-18.02880258899667,22.753046594981825,12.973038584030325
1860,11.850185418941242,18.55081552556753,21.326610228768534,-18.085906040268608,41.15033112582685,12.855739474612102
1870,16.288149245920284,19.299373939990087,13.158998275969502,-18.031448763250847,30.552238805969523,13.198403788358986
1880,16.643543281367506,17.09375219375178,13.46091650097419,-18.08815331010439,36.301858736058946,13.518579034644919
1890,11.245940990378699,16.987634408601757,15.942263720566082,-17.98862876254173,32.20289855072392,13.30640577991387
1900,15.78228253536526,13.897523219813348,6.677504985326074,8.054545454545476,28.10268456375806,13.545827176564995
1910,17.261298750190615,19.32467802926479,14.171006913730332,-18.067088607595057,36.8030534351138,13.91382008794722
1920,20.591688890230245,16.92546761674464,23.62278345936066,-18.060450160771733,82.56880733944969,14.586542161592364
1930,11.229962131046825,16.32963885429598,15.881730248018789,-18.09462365591392,27.91933085501786,14.290694965483759
1940,20.92571349991326,23.592177760630214,11.73553356922339,1.2614551083593633,45.49629629629567,14.925573339315969
1950,5.107659546887463,12.064176905505164,15.682099312208674,-18.054723127035732,23.657894736841705,13.982545352365415
1960,17.842984241310347,13.397280744732637,28.65913291985135,-18.018791946309022,90.6040268456373,14.4042760676248
1970,13.333672133263637,13.154389971848525,12.625819474805015,-18.05620915032673,28.861048689138066,14.32224320649936
1980,15.803151600814417,15.103065653824938,15.076649597495893,-18.072727272727196,34.611960132889955,14.46875191438713
1990,18.60746633792668,18.447446468944847,16.118024723644712,-17.947400611620964,49.39030100334362,14.86902744725114
2000,14.364177137849186,17.535329607832946,12.486784191289543,-18.02418300653587,28.41783439490395,14.828601025464767
2010,12.094833625737817,13.7480768064062,17.25074366571092,-18.09056603773574,37.991240875911785,14.558313399952151
2020,20.26198517294347,24.602580752580128,22.194566905369935,-18.01086142322086,55.97499999999962,15.088870776533337
2030,12.752361647818873,17.970591189163883,16.05355801432817,-18.09473684210524,28.543065693430208,14.862618524447125
2040,16.89979056239536,17.679529838229275,20.330707653741374,-18.084210526315704,51.018840579709384,15.068642956241877
2050,7.900039979380364,16.205948829327394,17.444909985692966,-17.983890577507516,24.85185185185157,14.391951074511352
2060,14.55619966168597,18.378984501503204,18.929315098717712,-18.053968253968154,45.1684410646379,14.413634144636635
2070,20.68268582494607,18.09686820612216,10.344429486402671,8.263022508038109,41.88521400778152,15.011430406386033
2080,14.37316605651622,18.822686540679335,11.929110450956273,-18.013793103448187,23.455555555555314,14.958614119564128
2090,18.891317820923312,21.09047301502569,13.13909028952307,-18.010144927536164,31.421505376343426,15.356712562960535
2100,12.02305926975152,13.598975934459656,11.435636761327832,-18.099684542586644,29.202166064981498,15.042846990479946
2110,10.191904636326047,16.698221532584895,14.776080312870821,-18.041114982578318,28.042322097377635,14.604095298806088
2120,13.02443153843944,18.719616430081,21.529206831622698,-18.078546712802712,40.311111111110215,14.41513209651085
2130,14.721815530219434,17.503389830508024,12.240687212347522,-17.923404255319078,27.169798657717728,14.442675797607135
2140,17.261086308906464,21.1397625934558,12.62609050652328,-18.049253731343228,27.009252669038567,14.694829832728418
2150,17.020006872370274,20.05804162724641,13.49509792649515,-17.919354838709605,29.932490974728616,14.906426337407666
2160,14.514578374641863,12.355137751302966,30.101923780081044,-18.011494252873486,84.58765182186504,14.917257997162617
2170,8.886021310634938,15.55034486061825,18.455202594883367,-18.071186440677923,28.012062256808868,14.35161172626681
2180,10.837151136218534,12.553432145870653,16.210278560687506,-18.06859205776171,34.83333333333271,14.01384077853388
2190,18.636823063774123,18.678119036566628,7.2519508866041615,9.777966101694878,33.685324232081506,14.449807813633578
2200,19.477930006862238,19.23859952649743,8.40047557824926,8.011032028469774,34.102702702702224,14.93848102567203
2210,19.656830445501857,18.688597824347575,7.331305956083488,11.511267605633735,32.89181494661879,15.387643351909157
2220,17.223626611801244,19.52549416527713,13.980282160777595,-17.99438943894376,39.274204946995496,15.579300266754773
2230,22.621834270283802,20.10540540540495,12.488021721210215,11.380503144653948,46.46097560975551,16.255572309843675
2240,16.592739012511828,14.461810856657936,16.89167913380241,-18.09966555183938,54.38702290076311,16.283160042598794
2250,20.3115706812899,16.287025049253828,17.670125564744787,-17.96586826347294,47.645614035087114,16.65526161718362
2260,18.17698936359444,23.663697824808256,13.438707447584584,-18.077304964538957,31.745454545454038,16.799678194316947
2270,7.430386364098325,15.371055691198093,19.80801586305265,-17.977064220183394,40.850170648463624,15.891758080181278
2280,14.337796829526216,14.02707347839777,20.222256941537225,-18.03002915451887,52.58617886178778,15.744461086889102
2290,6.799048377560041,14.58169473112396,16.485679690854983,-18.061341853035014,23.09148936170181,14.87193507700722
2300,11.39890460961875,11.850018426386233,15.618645879049371,-18.070370370370284,46.373946360152416,14.52751592493029
2310,17.134775976020542,19.616178469904433,12.388646079060214,-18.070491803278625,27.314285714285134,14.769158297772698
2320,14.526452011042116,21.261863031482704,17.351425080641967,-18.041176470588187,32.54707903780006,14.754379848167085
2330,8.03899110904279,11.605085982613048,23.558799527178337,-18.09712460063901,56.0589147286821,14.069761532097651
2340,19.44243392648208,19.079893238433357,4.5208802847937255,13.494117647058513,28.44164222873841,14.5821563549176
2350,30.23180956223655,22.777001665268426,22.893720236089226,8.869841269841096,88.32807570977904,16.062995148600095
