10,22.508671812488085,-19.485714285714174,57.29268546996745,-34.31976047904218,105.07246376811607,2.142877304255325
20,10.918224903030922,-18.01802232854856,47.3787408505811,-22.999331103678852,90.90909090909109,2.969501929094393
30,11.717124809428736,-19.92699974444156,50.78896622983353,-25.331914893617093,98.2456140350878,3.8144984574908007
40,20.704839161824744,-20.957825495714836,54.239853683732896,-26.477076411960265,102.56410256410291,5.51811915134853
50,25.296592865066508,-17.94462365591381,57.25766031989114,-24.550306748466323,104.02684563758422,7.3965108230194305
60,9.261200831351015,-21.17067932067918,52.58486483665831,-31.050306748466454,98.59154929577467,7.586047940273126
70,7.578503646375862,-18.010726683637948,44.20581817169355,-27.757142857142966,78.0780780780781,7.6196421177759355
80,-10.919308082010595,-20.94137426900584,33.53149519118604,-26.704918032786964,89.28571428571445,5.855227407629284
90,10.547480723029594,-19.471016582552238,53.010375528556246,-36.0973509933778,120.3319502074691,6.311196192283088
100,2.0442662757651333,-18.105593763248294,43.37197234343655,-24.087725631768897,94.076655052265,5.928421466796409
110,23.858510571946784,-18.604576376004804,57.20591132392251,-33.25484949832803,112.4497991967875,7.603488056263252
120,1.6339626699842065,-18.57712371791709,42.93687706399395,-23.64306049822058,88.73720136518787,6.994342308508699
130,12.46707798743726,-19.294388521897087,54.32360694909592,-31.575510204081795,104.37710437710452,7.423568399060483
140,12.234248896240596,-18.006747998076385,52.58610698209255,-27.972445820433542,97.27626459143983,7.876475774745556
150,11.288046030633026,-19.11412476879091,49.876619369189164,-24.41132686084146,92.30769230769258,8.17055797340508
160,8.407618039403403,-18.004666403863048,43.36637704445991,-26.775609756097673,99.26470588235307,8.197806575525478
170,14.702559787602931,-17.890149517396534,52.65398248629976,-24.465886287625402,107.9136690647483,8.764666023457783
180,26.98634475502488,-17.88667171525921,58.003590907599246,-30.10000000000008,111.1111111111114,10.517642340694689
190,25.845054011928916,-17.926229508196652,57.317577914741754,-28.86588628762556,107.27969348659035,11.979673636549185
200,57.289345126139764,80.29993183367424,51.13114935436203,-19.67295597484258,107.63888888888897,16.251250627971896
210,25.88206115970715,-17.84257156071734,54.82785613067466,-23.43243243243248,95.89041095890418,17.150143005199137
220,12.521866595370003,-17.963259738611747,47.8705234423416,-22.382191780821916,90.06211180124237,16.755049470103625
230,28.828112807327717,-17.999719961494527,59.03715130463903,-23.669822485207145,105.6603773584909,17.815484775786167
240,-1.97266144657391,-17.978784119106592,41.38215779590857,-22.635640138408252,118.32061068702298,15.90575391247024
250,67.03283302526754,99.29627023223085,56.64485160157109,-18.05633802816879,129.6296296296286,20.76685397519794
260,15.022006282372171,-18.00024570024552,53.988674539321735,-27.65358361774752,101.44927536231899,20.24823271453935
270,54.747320956367716,82.46506536158168,54.80750651143296,-18.035051546391536,114.50381679389338,23.582489091759275
280,12.92826996317083,-17.855428349245983,46.65544294672469,-19.854817275747365,114.50381679389287,22.504008092029018
290,16.04582257712887,-17.914411838942794,50.26590043279841,-29.98461538461554,107.27969348659015,21.902857318539365
300,30.507853172473666,-17.90763488086661,61.43800503978777,-23.14061433447091,108.61423220973813,22.61770447083167
310,6.130973305797862,-17.92821591706555,49.32393616981633,-20.757664233576488,112.35955056179803,21.08548673146999
