10,-3.5807998402784995,-18.011168799806732,38.6502659721133,-20.260450160771683,111.11111111111147,-0.3927133229409808
20,39.870399370180756,36.62730443150252,57.861481672691944,-18.036363636363365,107.91366906474826,3.4573207882140085
30,24.598382773625655,-17.93319703165217,54.47860345267432,-22.731736526946083,101.81818181818196,5.51886364931916
40,19.418931449394684,-13.658095450490494,51.72131655750939,-18.066903914590572,118.64406779661024,6.811881313224967
50,37.223356163770816,31.2014422258778,56.31674984581429,-20.015789473684094,104.31654676259006,9.614129868262898
60,3.553738356102882,-17.832750088370226,42.9485956752531,-17.972549019607776,95.23809523809538,9.078932765181825
70,3.240293139017846,-17.969024491597896,41.9796069330858,-18.059932659932585,90.90909090909109,8.580372260912988
80,13.866205447467399,-17.94599311701074,48.40293221611081,-18.09230769230747,95.23809523809537,9.149184284236705
90,16.654272499565902,-17.958845208845062,53.61778768958008,-20.97647058823524,102.45901639344272,9.9029445727971
100,13.15185886146646,-17.916642716004947,47.7942664331994,-18.584520123838967,95.09202453987753,10.187248511007748
110,5.7734165381903555,-18.055477221007475,48.614539696821765,-20.684520123838965,114.58333333333344,9.79784552852373
120,4.866213527720079,-17.994586206106547,45.60017252895535,-22.12574850299395,97.12230215827347,9.274718070116899
130,27.71699952052963,-12.026818480098772,53.814854041440846,-18.026229508196497,102.83687943262423,10.98324834767708
140,47.616315872012436,52.13834963562311,59.51975789072599,-18.076923076922842,119.83471074380157,14.503222520097513
150,-6.6502233126240045,-17.99406674181568,29.352727467767842,-19.58412698412692,80.64516129032246,12.43768260404747
160,5.814798817448288,-16.88165599573155,45.75240907601225,-18.027645051194447,106.6176470588238,11.848940272371763
170,7.046274346339864,-18.03797409805716,49.517552209086865,-19.438762214983605,109.6345514950167,11.42795522493252
180,7.270464016886019,-17.15739415473911,42.67678590629612,-18.093069306930637,97.01492537313467,11.042632628742481
190,6.666656696071148,-15.594656430525824,44.21259686734533,-18.09575971731428,98.68421052631575,10.653645278869352
200,21.897612654391132,-15.54367736579943,56.48672978137714,-18.02372881355924,120.56737588652493,11.723811644661827
210,4.3783916509936205,-14.917266150908972,39.33820493744556,-18.087179487179437,83.59133126934992,11.049491836254113
220,27.298375851038127,-2.309869156788115,49.73524436604136,-17.999686520376073,96.88581314878904,12.659160098150846
230,9.927209609496188,-13.169417475727903,45.134379328178106,-18.093069306930452,101.75438596491236,12.361543473689522
240,17.092216866066856,-17.288458487572633,50.20519162715243,-18.05055762081763,98.59154929577474,12.761970869223587
250,9.706147184762239,-14.487560536875417,47.50364742211059,-18.071428571428484,115.25423728813591,12.502568016429688
260,33.15803185813346,-4.6860637509263965,54.95121711246231,-18.036305732483903,110.71428571428606,14.53851237513454
270,56.089423982114184,87.91130464082548,48.69794223150805,-17.979439252336366,102.66159695817525,18.49083716079616
280,-3.3575310032050205,-17.969607843137176,38.964355806281,-19.92808022922632,112.40310077519415,16.446924945290597
290,18.837410313443822,-13.203905496624643,51.44542836462736,-17.98929889298869,106.46387832699631,16.6435112993975
300,21.996297230127997,-10.955076628352245,53.743988109936645,-18.075432525951477,116.0000000000003,17.170726834135777
310,21.513643265723424,-15.31745533618296,58.06238932332682,-18.064935064934833,122.60536398467374,17.57276184436506
320,-12.798020439520773,-15.82376311844061,7.091349193798648,-18.086206896551687,3.8153846153844615,14.670269832840253
330,-0.9459698333804084,-17.422528705484385,38.394649283561925,-17.968221574343875,109.9290780141847,13.20892733143856
340,7.1946840882322975,-17.973327109916475,47.664318905800684,-18.285459940652757,103.8062283737025,12.633502957730562
350,-13.465876051879675,-17.8146743978589,9.626593953049298,-19.13173652694608,14.652671755724871,10.155486173666903
360,2.207214451638756,-14.365305664525163,33.925414862051696,-18.07588424437291,96.77419354838727,9.37232225806589
370,9.96028266477573,-13.16303098450756,45.66247745245345,-18.085906040268345,108.20895522388085,9.446378309873838
380,12.924814282544478,-13.354958877600193,48.58998938281025,-18.611627906976576,116.18257261410773,9.778703561131708
390,9.405480362441859,-10.889620478858646,46.730524997993726,-19.196491228070087,116.00000000000034,9.70468174838119
400,16.559431032328767,-2.413552142792356,46.785375120440875,-17.975432525951298,108.77192982456168,10.330384160394436
410,22.136809695560565,-3.063793103448125,48.63561527068991,-18.05806451612881,96.42857142857152,11.496455252387063
420,35.05983748948162,-8.405931417979444,60.798886492010304,-17.98108108108094,116.104868913858,13.861293280225658
430,-0.3898957985088757,-16.7693118066392,35.61666021149095,-18.06588628762522,98.24561403508781,12.535617380299751
440,-8.819142002068668,-15.0725786924938,12.886329215808576,-19.430699088145808,17.049084249084096,10.49011327384653
450,0.8609298856015336,-17.03686440677948,45.76225348460718,-18.057664233576368,137.3390557939908,9.58128014635726
460,-8.218821490596486,-14.933728429791532,11.283954730706638,-18.0073482428114,10.237275985663103,7.866345393562982
470,12.56149661551066,-7.755223240783213,45.37582757570217,-18.288888888888764,106.46387832699654,8.248890202796582
480,-7.654638777392482,-17.993582378286334,13.130206830763546,-18.091318327974072,12.253413654618317,6.7392914024746435
490,20.200080463198496,-8.176491814821096,49.2933822790422,-17.995847750864815,101.88679245283042,7.9394147560569905
500,37.46682848442239,8.92226704207047,55.00090228386466,-18.041059602648776,116.83848797250877,10.67798048171984
510,-9.379437624835864,-17.09067581745041,11.811410720424744,-18.035294117646934,12.622382671479517,8.759457564155959
520,13.342349351398052,-6.024565340762374,42.754068323038865,-18.018181818181574,107.52688172043023,9.235788684345673
530,-0.16791750878283587,-17.762350385308896,34.94894702309707,-18.021712538226247,100.33444816053529,8.339366815173513
540,27.008425025811885,-5.738426212729038,55.33312171417571,-18.052317880794536,112.31884057971048,10.035374990332272
550,32.55798674583394,-11.792554065151645,59.8381645445739,-18.094117647058628,119.04761904761912,12.213876691010485
560,32.084225417219336,-13.167256988741745,59.66040514185614,-18.066666666666414,118.88111888111908,14.105106378033044
570,14.768538045501487,-3.8130305720466477,42.38581431084609,-18.03883495145619,110.70110701107046,14.185453984179953
580,7.3293803404721825,-15.734833780714268,43.75176096626854,-18.09411764705857,103.33333333333341,13.552614035449835
590,4.493221589553333,-7.528913760216227,43.552439886531744,-18.058730158730086,134.38735177865607,12.737793272285655
600,19.02639053089668,-1.4168158567776823,49.02831511470912,-17.962264150943188,120.87912087912102,13.360249082830176
610,10.510655314007051,8.927436823104337,30.96471771111646,-17.925925925925675,97.40259740259744,13.080350468090298
620,0.8971687447169223,-14.132159919537337,34.14711727482828,-17.957534246575108,98.59154929577468,11.873414050369787
630,-0.0012702971026868682,-13.50169654289354,35.96049530191547,-20.177053824362524,104.69314079422404,10.732707543524896
640,3.2506128035693607,-16.186111111110957,46.17228539525775,-18.09306930693047,139.24050632911332,9.93898951929282
650,16.442487802004212,-7.480288651640755,48.338054585658725,-18.083333333333186,113.97058823529446,10.515090650198164
660,14.561098336098429,-14.151993355481462,53.12493575626514,-18.021052631578733,126.81159420289828,10.885920621451646
670,2.2732102638379788,7.494140856184668,12.536324342866388,-17.82171253822623,19.441077441077088,10.059247084757367
680,15.78238211637545,-1.7070872274143012,45.022663961370014,-18.092929292929206,105.96026490066231,10.54135914389751
690,3.5034314252488437,-14.123755805144592,34.44495894843543,-17.999999999999716,97.56097560975611,9.87053264436552
700,36.32335923020969,17.035057471263816,50.61630112148626,-17.963576158940164,125.00000000000028,12.37599036651581
710,15.921519337926403,-7.870221558948197,50.048319616139494,-18.06357615894016,123.13432835820882,12.683050897624039
720,19.24803380198875,-9.93111969848747,53.331816115397565,-17.995053003533307,135.24590163934337,13.40383020586408
730,34.1562062250668,6.018713450292326,56.958896823847866,-17.974834437085864,126.0162601626011,15.416438151023996
740,-4.841610881295269,-16.496091593542666,15.928682923760984,-18.071428571428335,21.74728682170493,13.483720433616005
750,6.140678671080776,-5.63813543512707,34.9079499088598,-18.07142857142834,105.08474576271212,12.765555389556527
760,8.248046398885787,-5.04938826402029,37.42379329400543,-18.089655172414137,114.39114391143902,12.373415194886666
770,19.468763531781946,1.7452405562862903,45.85121352169456,-18.074834437086036,115.38461538461492,13.093903653061329
780,32.924004369398816,12.040646513019754,44.718080347214986,4.330811808118351,141.81818181818159,14.974226856146705
790,24.11710400829885,13.103701456310326,44.24140771378467,-18.071428571428754,117.84511784511743,15.85567878581634
800,16.89212520771956,11.449696356275135,36.51451771275685,-17.6623456790122,118.32061068702312,15.982979227877191
810,24.239200647595805,12.666463218759702,51.22861356043409,-18.034482758620566,126.98412698412622,16.8464774041157
820,-2.3238751002509486,-12.245969478038141,17.487578851713018,-19.748760330578428,26.839372822299275,15.02680640985585
830,-7.311372783910552,-14.289560439560198,12.778116375773621,-18.05633802816912,15.614173228346019,12.890314496317373
840,32.19506167291758,19.273560876209494,50.115561326364045,-17.998909657320635,142.85714285714198,14.742318001621623
850,20.413720790858157,6.521384273035763,44.65747050722364,-16.81046511627887,114.98257839721289,15.216635381030143
860,7.404887424682376,-6.747448344535489,39.53877240973588,-18.01518987341762,120.48192771084305,14.47950044039622
870,4.4935310969895585,9.582246376811533,12.44376415205678,-17.904918032786668,16.42700421940876,13.514508031357309
880,3.4782566887056587,7.190077035950066,14.623882778841724,-18.007692307692277,22.83851590105946,12.558534416423525
890,34.85278175323908,14.64138314087092,53.1905679322237,-18.051572327043836,131.78294573643285,14.700339367972868
900,29.108931498299466,14.392365119133215,38.8690652779138,-11.753030303030059,104.86891385767825,16.097322502494514
910,-0.6204809976045184,2.5397501938629476,12.18715422110333,-17.980419580419298,15.486259541984474,14.48817288048548
920,43.40155462409592,16.88870347896401,50.68528794457376,-18.03009404388689,119.49685534591185,17.194801596100746
930,18.774358528837528,13.332748054809493,34.86985572269891,-18.0333333333332,110.71428571428606,17.30023727176934
940,39.04830998311835,18.315513264128825,38.43914186283789,2.357692307692518,101.88679245283046,19.448124976365
950,42.818962473141326,21.742193308549595,45.50292801222021,-13.69105960264876,111.91335740072238,21.665870363438614
960,14.366539420156425,0.08199633107961013,44.99322277017967,-18.021404682274,138.2113821138202,20.97310005830747
970,15.547291825485583,10.379271796713343,33.611681010427915,-17.943283582089336,108.6956521739134,20.4843283868692
980,37.61612255387955,22.604199534645772,54.77679928854539,-18.121428571428527,143.4782608695642,22.080392669791028
990,19.836779295054804,12.908407355461588,36.37250491917016,-18.057534246575074,122.11221122112175,21.85127629441322
1000,32.44457631704612,14.299469496020865,44.7625999542924,-18.013595166162997,120.99644128113877,22.849755358822
1010,61.44747077857843,54.887133019209685,54.79207992371322,-17.963309352517715,134.0996168582368,26.622065836125653
1020,27.652738382660736,9.779048160320201,45.71956414465852,-17.91359516616309,124.99999999999983,26.793983499651976
1030,13.459366893460745,7.727979122683554,33.58508841614037,-18.04501718213054,105.08474576271222,25.576842869303544
1040,22.063635483944324,15.926254960662408,34.677722728649165,-18.04999999999984,117.64705882352831,25.262871217857857
1050,28.781481806714204,20.83451504312987,35.04251141281299,-17.91081081081064,125.4237288135588,25.562799332235674
1060,20.118068272191167,17.35308394922252,25.890751298555564,-18.07567567567542,87.19346049046344,25.058036150686014
