10,-10.165926068155045,-18.40225307624997,34.4849475797433,-31.20000000000017,92.35668789808928,-1.0030418943109072
20,39.663540986654354,29.181196874840882,59.24922503247714,-24.671477663230245,108.52713178294609,2.9161463221877297
30,8.881317469859487,-17.992284764866184,42.228195893651204,-22.46588628762536,86.80555555555577,3.5026563753669167
40,-9.044025122103786,-18.434370280881822,38.318309343383696,-32.00223642172545,104.69314079422386,2.248213044622784
50,14.380750200907745,-20.417142134873664,55.91636606312163,-27.069930069930123,110.65573770491838,3.4920634166239237
60,-10.707088618507408,-18.9085373432902,37.043710168245504,-37.78819875776437,98.63945578231305,2.1736798662564154
70,9.959551849623574,-17.9535947712418,43.06504312197823,-19.261538461538343,100.69444444444457,2.8910877516014692
80,7.742634546346002,-17.953383756872682,47.322663203017726,-24.454817275747477,103.80622837370245,3.372165651656062
90,3.9885689647893727,-18.000177403259567,44.548525453683574,-19.432432432432265,93.5672514619884,3.388825347176169
100,-2.8653806733208484,-18.01378193970597,31.78211984949416,-25.738834951456347,83.0564784053158,2.8294205880134444
110,5.449927464041454,-17.982615218896605,43.81083040205245,-26.90000000000001,103.2028469750893,3.0589986211396702
120,24.87660177998638,-17.95152830529921,55.44775454941947,-24.791318327974334,114.94252873563224,5.090594733740779
130,13.844732964947946,-18.03648980594441,51.97434581901982,-26.04052287581706,105.07246376811604,5.862588151189179
140,13.875085545001033,-17.96196140953309,57.07084093401018,-20.227645051194507,129.37062937062936,6.721538037732225
150,21.249338733446674,-17.894712084982796,54.579179754874325,-18.012030075187766,112.31884057971051,8.144287329019846
160,8.972345520300223,-17.984425667960622,50.640135650116676,-26.19609120521178,108.69565217391337,8.173810552845548
170,18.198947429563514,-17.89972763917614,56.03386979705993,-21.02574850299404,108.69565217391326,9.189327201387874
180,-3.9402147709882107,-17.982823129251514,35.57076930023978,-22.3714285714285,98.93992932862194,7.893486591530211
190,37.91704922138025,18.18813559322026,55.589265946831105,-18.090445859872577,113.47517730496472,10.784473069065376
200,24.54547535164733,-17.96841418703797,67.91139213371108,-30.17160493827174,140.0778210116725,12.184722507695477
210,9.157680386787627,-17.9869926687323,47.649947691395674,-18.099999999999905,114.50381679389349,11.851621170061723
220,2.016412266881482,-17.93417508417484,38.29367611356035,-18.02456140350864,108.3916083916086,10.865262888620713
230,9.57031532124995,-17.95069533567558,56.34829385787988,-18.065886287625226,146.24505928853722,10.759612202492468
240,-11.953471613707688,-17.939469464424654,11.90988129006233,-18.00851735015763,14.455052264808131,8.589219513365792
250,47.059959519222275,17.636637752994268,63.114026772209016,-26.904075235109833,129.03225806451502,12.299978492351737
260,-12.190816856785489,-17.96493136493119,11.882832071802243,-24.561538461538465,9.491814946619034,9.958692432622515
270,21.828453049054584,9.734530632540473,51.55360311116878,-26.048973607038178,127.34082397003667,11.048183451477584
280,15.182880263586222,-17.9321839080458,57.943751595445306,-22.02682926829271,137.9310344827582,11.410657858840379
290,4.815796990524417,-17.960526836997197,45.7440227987176,-18.05342019543965,104.0892193308552,10.754195249313417
300,-1.2022433158305144,-17.973716559830102,33.43166580579069,-19.388198757763917,92.85714285714303,9.573405122546793
310,10.939727330878252,-17.927390180878362,48.22018425767335,-18.042424242423976,117.15481171548147,9.692104028911826
320,-2.6572672081693987,-17.947663195326218,35.9395214110771,-18.08753709198808,102.5641025641028,8.504481893829025
330,-8.150197928032709,-17.90438552702115,16.665720585161285,-28.783870967742065,26.88438661710024,6.901370096400219
340,4.699084787213688,-17.198100910844694,35.101317063684945,-18.018050541516025,97.14285714285732,6.679919569236459
350,5.737804984031629,-17.884511784511645,39.30889027084521,-21.660465116279095,107.38255033557081,6.6384728605594265
360,3.270664601369277,-17.906703208861305,44.05930346909814,-18.083818770226387,130.28169014084457,6.271279674210887
370,-11.470797829786154,-17.995172469810917,13.086182640977361,-18.080952380952223,16.068702290076107,4.572162610218406
380,33.276399501886665,17.400359219979144,51.55391093271143,-18.08434163701044,126.98412698412639,7.3215162262249995
390,25.24372317429571,-9.477414486921498,52.84532462288943,-18.00253164556957,111.11111111111133,9.022576323274594
400,52.906759570872154,43.22513009008125,69.9815235792499,-18.010749185667684,150.32679738562015,13.221620871182369
410,-8.086608266334064,-17.94663940710435,14.132488981117444,-18.058441558441434,25.663636363635987,11.173471016283884
420,13.784688007361499,-0.2403780068728052,37.981525245898375,-18.061971830985723,103.22580645161294,11.377843791456613
430,18.690957602201287,-0.8211656497753337,43.08613827166205,-18.07272727272702,100.9771986970686,12.13386605365358
440,-3.9450784379128607,-17.556116181116067,17.444652951645914,-18.019867549668763,27.122077922077573,10.589430545089456
450,9.109788213541064,13.348396046471132,14.375462845057138,-18.093399339933818,24.710344827586006,10.452994831098305
460,27.31399249469943,1.4452674518464468,51.04313964199467,-20.45714285714282,104.3771043771047,12.073175981168037
470,9.494185434118933,-2.177517616379135,36.67635739732036,-18.067953667953514,105.26315789473712,11.870679313051749
480,0.5922987650202409,-1.2251703992209557,17.385340644101582,-18.085276073619532,31.957142857142372,10.783913414443866
490,14.532370883264253,13.861177474402671,41.39195505780639,-18.074834437085933,127.34082397003645,11.165704971996123
500,26.564464245019998,14.610232874383591,43.262717713935146,-18.097709923663892,119.99999999999969,12.62767540261874
510,-6.175211773799177,-17.93279596509673,14.64051972855973,-18.044368600682464,17.53941605839378,10.817089401938038
520,14.895973974035977,-17.86230128106181,57.061451006738395,-18.04052287581678,131.94444444444397,11.269381888183885
530,10.471726172239787,9.373319703552031,29.17732357308003,-18.094059405940545,86.14232209737811,11.217335680679854
540,31.49282409169224,17.067218439789578,61.0544605286964,-18.09999999999984,165.21739130434756,13.11935075074506
550,14.54591468237059,9.793065998329048,45.18742537651206,-18.05244755244738,140.89347079037725,13.290764216919783
560,-0.46475325169941756,-18.00008681201466,36.84819519235502,-18.088888888888764,94.91525423728835,12.015755710696219
570,34.29813769676896,27.6613653111807,52.700264157379216,-18.001706484641353,120.48192771084301,14.150928758933674
580,16.438281419074777,8.91555659324392,34.9598733889378,-18.021594684385217,114.18685121107227,14.362365308114208
590,16.322067564116633,-17.919993910483974,54.96824706901714,-18.082758620689457,131.67259786476822,14.541649166158415
600,16.84341516250037,10.472612921669498,38.2261588457326,-18.018430034129523,107.26643598615934,14.733827477828214
610,-1.1938408665086093,-4.904248366012999,17.805921446333276,-18.099999999999866,28.17532467532451,13.229447655971484
620,24.80641505331322,12.791854075506098,53.25718614100984,-18.098591549295556,135.41666666666606,14.344058307271077
630,10.131899997216793,-3.8288901004043048,42.11226025549869,-17.96229508196702,126.3537906137181,13.936379996871711
640,-8.583110068946059,-17.936551510816297,14.490572879481725,-18.09999999999975,15.718867924527666,11.796225062234095
650,-1.0204579002047143,-14.519825782570114,20.845745377882352,-18.038267148014523,42.712698412698124,10.57978720538354
660,-3.2419593011588175,-17.854658257069687,19.262049893692044,-18.06896551724128,35.39999999999979,9.250064748669516
670,6.992525042382229,9.650868910608024,18.65044454894291,-17.95405405405383,37.36666666666612,9.017575656653037
680,9.208267622251586,8.885664466309596,20.407129963451773,-18.073170731707116,41.290780141843506,9.025957679682211
690,15.525113990863517,11.060377522832937,37.572599478079916,-18.094059405940413,108.30324909747326,9.637181630468326
700,27.121517526695243,9.365112648665654,50.05033515541428,-18.064900662251524,120.99644128113871,11.319633125590695
710,35.379862658894645,10.569969969969822,69.6945098525775,-18.04836601307175,184.81848184818676,13.708980934725735
720,0.24222421716653386,-1.6957506095438069,18.366073593843463,-18.096245733788333,25.22260536398425,12.426841575868126
