10,5.1098359770292845,-18.041499182112673,46.63623563937603,-27.83333333333338,97.90209790209795,0.5362980962666791
20,23.195210738642096,-17.915025980221415,51.470887510836754,-22.60793650793647,94.73684210526321,2.7462830373299307
30,-8.196973985691965,-18.23321799307949,30.84862235422521,-29.959036144578484,82.39700374531841,1.7026070823211712
40,-8.742002250715831,-17.991945477075436,31.755992001536562,-22.562264150943385,86.37873754152848,0.6681451548571805
50,17.816738968655834,-14.441797343418415,53.74068751430649,-22.616422287390016,106.99588477366215,2.3612317883481486
60,-17.79841998254492,-17.97016180059649,0.8017811139579836,-19.16862745098024,-15.981578947368211,0.4325540186967287
70,16.83066778312809,-17.98022645224801,52.36274054981233,-18.207017543859614,102.56410256410267,1.9715099826712132
80,-7.917926589468147,-18.03041981617507,31.851016601552605,-21.014675767918014,87.5912408759126,1.0112177825491035
90,-7.766002957859048,-18.010030511060187,32.38854386953898,-21.257534246575233,89.34707903780084,0.1251943833034253
100,2.922118793743751,-17.89517543859642,42.46426943654321,-20.808517350157658,92.15017064846433,0.4053897360321229
110,26.621345160713012,-17.920507084265324,55.16657281309392,-18.097833935017803,113.28125000000034,2.952832320457945
120,13.692401997211158,-17.01503031924365,50.436653873695455,-21.615337423312837,106.87022900763392,4.087994681042132
130,28.205176011835146,-17.883270130198348,56.84008367719829,-18.092929292929206,109.43396226415126,6.437552417346102
140,32.560586883754624,12.03998617229954,50.836281634586136,-18.0350515463916,95.54140127388553,9.002562744140883
150,5.937165410574073,-17.891588366317542,49.547087230517654,-26.258064516129018,108.30324909747327,8.790657140210225
160,-4.1584002375902696,-17.945394736841905,31.78767746575375,-18.060450160771616,86.27450980392176,7.572025686761121
170,5.656242336852318,-17.986203025980345,48.41454549566403,-22.2794392523364,103.80622837370268,7.46870353576609
180,6.252451763369165,-17.898976001680293,48.40411177379631,-18.09859154929558,103.80622837370248,7.351400108441287
190,-2.633477073038291,-17.913648822509288,37.35441026666399,-18.09743589743583,106.87022900763395,6.41481754369895
200,-4.256029136145848,-17.945804195804023,39.71334455939621,-18.08412698412691,114.81481481481494,5.389551201744092
210,7.923989684848324,-17.930405958421815,44.05841002295232,-18.05555555555535,99.63099630996331,5.578727736731995
220,7.007488240283439,-17.90889292195996,43.919512788792204,-18.09926199261971,102.27272727272754,5.670678762232168
230,2.230589026194295,-18.050642445724296,43.5184254696388,-24.133333333333347,93.54838709677428,5.405297249842169
240,-1.6670876059719215,-17.90426194706592,30.825389327154138,-20.353488372092965,82.19178082191793,4.755645366692259
250,19.318050408842737,-17.90450287735713,51.03642454702335,-18.074834437086032,109.84848484848521,6.141156408604766
260,5.460975541564358,-17.98014981273386,46.59175543433561,-18.09306930693066,107.4074074074077,6.14052818226263
270,33.44420243455015,-17.610027000490785,63.47544363465598,-18.005839416058187,126.43678160919424,8.631701967811464
280,14.352745733288293,-17.89894760411987,49.44685765196243,-18.05633802816894,102.38907849829371,9.184961622253761
290,11.921048942816334,-16.254567034664316,49.7347624846671,-18.07667731629387,121.56862745097953,9.54371861800187
300,1.108460656919093,-17.89300930092997,41.597479955745115,-18.07342657342635,123.01587301587259,8.73126007477094
310,-2.458742754501704,-17.919984789589105,35.850983151569366,-18.097833935018002,100.69444444444466,7.692155937138058
320,15.019655232152516,-17.932840052463302,50.908138713039996,-18.04061433447075,110.71428571428598,8.435479939818416
330,-9.404075688458347,-17.91821627225188,13.167576860609973,-18.08590604026842,14.68764044943805,6.731618913968032
340,55.907560063573136,91.70919905156143,60.99707068094477,-17.969278996865135,124.51361867704206,11.373898686596839
