10,13.37900065243527,-17.9844767756518,51.59405203585777,-26.300000000000022,108.94941634241268,1.2298157018388982
20,16.030624459505212,-17.911325115562214,52.17679973405749,-18.082051282051204,108.52713178294603,2.569682623890541
30,2.3709271908162854,-17.99230769230765,45.03865579874336,-24.73493975903608,98.81422924901217,2.474732619796571
40,-5.5258081492737485,-18.068367962972115,35.71131496692821,-24.10258899676372,100.38610038610045,1.7157332274010921
50,3.6191860809698846,-17.9368852459015,47.74369304466234,-26.804178272980568,109.89010989011021,1.90013875776042
60,-6.58282051349466,-17.94953681131146,34.693579894905824,-20.280495356037076,97.47292418772572,1.139784850375951
70,26.20686684151695,-13.074306120236177,54.08182887225763,-25.334482758620616,106.29921259842551,3.612078640636491
80,6.832021832863961,-17.946622956709135,45.97788518040355,-22.828402366863905,109.02255639097778,3.8988554546566583
90,4.222055707050843,-18.01595744680835,45.13755669819984,-24.721712538226274,104.10094637223993,3.9733730880076035
100,4.60666253220664,-17.25864048487216,43.94780707343857,-21.034939759036092,98.90109890109912,4.039901991925768
110,-6.935017200247808,-17.963971483220227,34.304551104957234,-21.697435897435824,95.89041095890414,2.975629673058124
120,19.488059466723556,-14.013092534771303,53.86124299175182,-19.979816513761342,114.58333333333354,4.671755470809343
130,-15.790647502383953,-18.02044330100923,6.570085363724545,-25.675510204081696,-0.5045454545452176,2.7161211857917635
140,5.254126499453623,-12.129548995022404,39.72967469973249,-27.144303797468428,84.50704225352145,2.934429973413756
150,-7.371288694992022,-17.916081871344947,29.912020825897507,-18.01246006389775,82.23684210526334,1.9852280412524481
160,31.21479110598766,-13.521156037470845,59.27908384531637,-20.518181818181716,118.77394636015285,4.89806586115137
170,7.887888906620226,-16.605309072781548,48.99262154544683,-19.352317880794576,116.19718309859152,5.1524541322478665
180,-0.6105422762776731,-17.91762584096616,38.83690296777455,-27.805839416058458,110.6870229007637,4.607296243994086
190,4.351486057700496,-10.999290780141635,39.25958256771644,-18.09292929292927,116.2790697674422,4.516555794572782
200,18.718450351892002,-10.545980238041494,47.88266163564762,-18.09743589743588,97.22222222222233,5.868638642528898
210,0.8635233092688163,-14.425420510037782,35.38452197713666,-17.973134328358004,102.38907849829359,5.376118604755516
220,31.442311887769925,4.212536560984272,52.81699945024813,-18.018181818181727,105.66037735849092,7.949964575323307
230,-14.274198604786434,-17.9557387321204,6.856238577009783,-20.771428571428466,0.7994423791822571,5.814401466095412
240,13.629671003293856,-15.832218945329657,54.27095411535449,-18.071428571428513,132.29571984435742,6.585635290690532
250,28.216426997425497,0.9107015533487055,51.55211780483706,-18.01358885017399,110.23622047244127,8.663170488718572
260,22.25699987124812,-12.47624113475153,57.59396467942368,-18.336305732483936,117.64705882352854,10.089859749600873
270,4.232839307764461,-9.902014701268179,37.73093364936664,-18.075432525951435,112.31884057971041,9.454642088103808
280,5.535165165496696,-17.868504528284618,43.79183421533489,-18.059440559440432,94.33962264150962,9.095012249796882
290,17.50692630756521,-12.045458553791738,49.10121439258213,-18.056338028168916,98.03921568627459,9.896705782610296
300,33.32246287106463,10.876705276705106,56.33572622995676,-20.85714285714274,132.23140495867668,12.162435449719776
310,9.475399119579938,-15.94452054794506,48.276335769871025,-18.03971631205659,115.24163568773247,11.953535805506501
320,35.582966442420556,3.3249999999996946,57.89550537456682,-17.954723127035688,114.18685121107252,14.242438969951305
