10,7.3695637314930496,-17.782806691449686,50.6620753689787,-24.06045016077168,108.94941634241273,0.6887944028065307
20,27.19960741533248,-17.84784876140798,55.46756586531807,-18.483333333333242,100.77519379844968,3.1446836789841455
30,-9.022660539394302,-18.03862239217767,31.009283770601215,-27.384615384615504,83.63636363636397,2.0140814903405513
40,-4.013386335266772,-17.97135959278805,38.71363022529028,-18.073786407766892,111.9691119691123,1.442209599797194
50,3.767713647550913,-17.94504576203736,43.653831020389866,-20.52622950819662,91.57509157509173,1.662416698659078
60,-6.648350611107925,-17.94710498779205,32.51341016348052,-21.58717948717942,90.2527075812276,0.9149069150160548
70,31.59977928525502,-1.8493061202363918,55.673800696008776,-19.074496644295195,118.11023622047236,3.9149560493075217
80,24.307538331601425,-17.978918214401887,54.13306497624475,-23.393069306930695,101.50375939849636,5.79485592804189
90,1.854400788983955,-17.95457637600478,39.78178476429272,-21.158064516128974,83.63636363636394,5.457463422042501
100,3.9190340751010337,-17.886755054397927,45.35158189679764,-24.446987951807262,109.89010989010995,5.310867523451264
110,-6.200436399030662,-17.911356785994382,34.092724543786986,-21.113432835820845,95.89041095890418,4.194522503734292
120,6.382534019606846,-17.84494712809414,44.07781604602724,-18.065886287625325,97.22222222222221,4.470442719280761
130,-7.972144821356298,-17.968677365799515,30.437660135089992,-19.27551020408158,83.33333333333341,3.266153829946212
140,5.743210026676487,-17.895383411580372,43.489571088602666,-17.99505300353347,98.59154929577467,3.516534374310905
150,-9.227027941206563,-17.94614472123359,30.644528945247878,-29.397124600639017,82.14285714285734,2.2756000365874614
160,19.24997767527129,-17.87920585161948,57.239258242640396,-22.603244837758034,108.43373493975938,3.96333236842699
170,30.43315566038219,7.077963957162522,52.70103235554818,-28.770940170940307,102.11267605633807,6.4242589473962175
180,13.90933197275209,-11.253840988450008,52.15470703477975,-37.038929440389694,117.8571428571423,7.128494653425322
190,7.437125618770084,-15.552334030926525,45.7331130044618,-23.653943217665585,108.52713178294597,7.146866442296139
200,7.630780272389648,-14.995637772288141,45.007110250840654,-18.09230769230762,104.16666666666654,7.147182304776962
210,9.755804032167504,-17.614689339628008,42.79368350365546,-17.96043165467603,95.56313993174079,7.375886135170132
220,7.624425569459976,-17.96424770198334,51.22236978097942,-18.065886287625403,110.70110701107046,7.448468112798981
230,6.24427006185608,-18.004172876303898,47.49824651634741,-18.421052631578867,112.24489795918399,7.36226436336784
240,30.32285285873765,-17.94524847428059,59.45354508659351,-18.07414965986386,112.8404669260704,9.518646232403166
250,35.7457402191596,5.666552596339889,57.611882161241326,-18.097909407665284,121.56862745098042,11.998469517972167
260,7.964244484299161,-15.270376175548428,41.331148807007985,-17.99044585987255,89.28571428571448,11.677720244301142
270,9.10695772927384,-17.883633633633586,44.782827096629084,-18.047540983606318,108.69565217391337,11.34560890823457
280,-2.392120422344559,-16.647995407982872,30.51838345139594,-18.040522875816773,84.74576271186473,10.044480264541807
290,-1.5580110918212995,-13.096938283509953,32.39422502902265,-18.085459940652783,93.5483870967743,8.920391305309698
