10,16.732642008889794,-17.871507924444693,52.336527033264446,-19.924675324675242,106.29921259842556,1.598665262524959
20,1.394117997503755,-18.038964056307073,41.910221753371744,-24.583870967741937,86.5051903114189,1.6067927461253806
30,18.044540833727307,-17.98231006447986,58.23870559461437,-23.14897360703808,121.07623318385629,3.1656525392877697
40,-17.743293703237786,-18.0126188418322,4.577127847178897,-23.815337423312844,-5.310431654676104,1.1655897166741505
50,-17.852272110921163,-17.97982828477707,1.1557486423897847,-19.90701754385951,-14.85299625468134,-0.6536520052250044
60,3.830816375030854,-17.919985775248715,44.267970347586946,-21.353392330383457,98.42519685039404,-0.1696627528602096
70,-4.793759063558999,-17.8731731036398,31.528301682121437,-22.438834951456275,87.66233766233776,-0.6650776349607095
80,24.883944247057777,-17.335226104830262,53.72838066173446,-21.7828220858895,100.67114093959748,1.8407148530646298
90,-6.17894475573163,-17.93149452269163,32.973224782585795,-18.052091254752614,92.59259259259278,1.0471200158704945
100,28.63766133781278,-8.320032303125249,52.899846805597164,-20.034743202416813,103.5714285714287,3.697285383236614
110,-2.472204804532571,-16.587004741402655,31.601646049539738,-19.083870967741834,89.92805755395706,3.0914898867891942
120,-6.164449359285368,-17.995464540956494,34.60520465744948,-20.958730158730106,97.47292418772571,2.257277990208821
130,15.689575734073589,-13.349579263269181,48.9158413008548,-24.573809523809462,101.44927536231897,3.594273289614247
140,9.418665343055505,-17.488201320131793,48.04348521192238,-18.038834951456195,122.4489795918362,4.139397237381734
150,4.52272905258869,-17.97413050525625,40.861028540763975,-18.080495356037083,87.41258741258747,4.15248322566067
160,-5.27970577728353,-17.917879444373405,38.51214585651589,-20.20457516339864,110.23622047244129,3.2446718573471753
170,20.372975704088454,-9.497310358916573,52.176532828031746,-18.080419580419317,106.87022900763395,4.882946612430043
180,18.09385666124577,-15.755987311657183,51.90404660805985,-22.99230769230764,99.6563573883162,6.065818764662013
190,-13.505969244206785,-17.905149501661015,8.444822304825918,-18.082758620689535,8.776859504132391,4.197014296596428
200,-6.748406392389633,-17.946882494004747,30.40594121996976,-19.058730158730107,83.89261744966458,3.160139923235211
210,-5.901420411763546,-18.00130568356366,36.44922356009731,-23.531234866828086,103.20284697508923,2.3462898147977924
220,-2.9111414489267022,-17.922869101978552,36.42261034051843,-18.09306930693054,104.9180327868855,1.793253600148108
230,-3.51561871830354,-17.879622802592166,39.40368237089545,-18.08143322475563,114.50381679389348,1.2916148393183684
10,16.732642008889794,-17.871507924444693,52.336527033264446,-19.924675324675242,106.29921259842556,1.598665262524959
20,1.394117997503755,-18.038964056307073,41.910221753371744,-24.583870967741937,86.5051903114189,1.6067927461253806
30,18.044540833727307,-17.98231006447986,58.23870559461437,-23.14897360703808,121.07623318385629,3.1656525392877697
40,-17.743293703237786,-18.0126188418322,4.577127847178897,-23.815337423312844,-5.310431654676104,1.1655897166741505
50,-17.852272110921163,-17.97982828477707,1.1557486423897847,-19.90701754385951,-14.85299625468134,-0.6536520052250044
60,3.830816375030854,-17.919985775248715,44.267970347586946,-21.353392330383457,98.42519685039404,-0.1696627528602096
70,-4.793759063558999,-17.8731731036398,31.528301682121437,-22.438834951456275,87.66233766233776,-0.6650776349607095
80,24.883944247057777,-17.335226104830262,53.72838066173446,-21.7828220858895,100.67114093959748,1.8407148530646298
90,-6.17894475573163,-17.93149452269163,32.973224782585795,-18.052091254752614,92.59259259259278,1.0471200158704945
100,28.63766133781278,-8.320032303125249,52.899846805597164,-20.034743202416813,103.5714285714287,3.697285383236614
110,-2.472204804532571,-16.587004741402655,31.601646049539738,-19.083870967741834,89.92805755395706,3.0914898867891942
120,-6.164449359285368,-17.995464540956494,34.60520465744948,-20.958730158730106,97.47292418772571,2.257277990208821
130,15.689575734073589,-13.349579263269181,48.9158413008548,-24.573809523809462,101.44927536231897,3.594273289614247
140,9.418665343055505,-17.488201320131793,48.04348521192238,-18.038834951456195,122.4489795918362,4.139397237381734
150,4.52272905258869,-17.97413050525625,40.861028540763975,-18.080495356037083,87.41258741258747,4.15248322566067
160,-5.27970577728353,-17.917879444373405,38.51214585651589,-20.20457516339864,110.23622047244129,3.2446718573471753
170,20.372975704088454,-9.497310358916573,52.176532828031746,-18.080419580419317,106.87022900763395,4.882946612430043
