10,-0.17459528577572242,-18.52247386759567,42.735286803759834,-34.50886075949415,86.64259927797853,-0.024720958043020214
20,29.586781152918427,-4.256494325346777,57.92116922255597,-32.925748502994345,109.31174089068858,2.689083766102816
30,-21.314526362848902,-18.07150620831942,6.015552817782964,-38.16666666666713,-17.804075235109686,0.3946885745512976
40,-10.450542536085582,-18.012242798353768,29.060661331657396,-27.399369085173532,76.19047619047596,-0.6599234518088228
50,15.188791231435454,-17.253681685439965,49.03570388104084,-19.482191780821807,96.5250965250967,0.8106598851628218
60,24.502512503284187,-15.19462576632991,54.28076240737977,-26.160465116279145,95.0704225352114,3.074693061740746
70,4.254715632065172,-17.957902932017063,46.37168330011513,-27.692307692307743,101.50375939849634,3.214735626854536
80,2.494838406207497,-17.918297277845866,42.46130512710889,-22.11467576791798,88.1355932203391,3.1059517707506785
90,-18.604674798918634,-17.97187057156344,4.70202434599953,-28.493409742120512,-8.663919413919313,1.0297838292880546
100,2.3887640154784746,-17.877967531098385,41.556474860397685,-21.774834437085993,88.13559322033913,1.1003144792926574
110,5.424012095807945,-17.919765049939027,47.03073641651495,-18.05766423357661,110.68702290076372,1.4737137186226739
120,14.195152765018927,-17.999865229110274,51.95277163860135,-23.87142857142855,111.55378486055812,2.6572211986653564
130,25.404947611842285,-17.6401006711409,55.247581768340645,-22.94430379746833,116.73151750972794,4.786032145341989
140,7.138571548307281,-17.87957710159862,45.61090545249083,-20.19876543209865,104.16666666666688,5.0927089676722925
150,6.615367883726373,-17.99931271477643,46.73811788602594,-19.585185185185146,102.11267605633823,5.194320440901208
160,-16.393848200158462,-17.928768834708713,4.019030685410697,-21.03693693693684,-7.981182795698676,3.132321138440573
170,-7.358875796704441,-17.891544477028276,30.768932973493797,-20.299369085173403,84.87084870848739,2.153409982967454
180,2.8417840579869607,-17.99890613973168,41.685605034635614,-18.085906040268235,87.78625954198505,2.1493176914659395
190,6.126637474973691,-17.958833323024145,48.25947980123939,-18.07272727272718,107.2796934865904,2.4701167984233328
200,6.683824999754032,-17.97968315730944,51.29088713629243,-23.05394321766556,115.38461538461533,2.946106065907152
210,-7.089915078234393,-16.850732944934975,30.630867995659997,-21.22380952380945,84.67741935483902,1.9887911216253729
220,-5.330631126101558,-17.95157629255965,35.15788641089542,-18.08219178082185,100.00000000000013,1.338608191079397
230,20.22577346828559,-14.362938743572341,50.81062100839064,-18.086092715231718,107.91366906474853,3.154467472763155
10,-0.17459528577572242,-18.52247386759567,42.735286803759834,-34.50886075949415,86.64259927797853,-0.024720958043020214
20,29.586781152918427,-4.256494325346777,57.92116922255597,-32.925748502994345,109.31174089068858,2.689083766102816
30,-21.314526362848902,-18.07150620831942,6.015552817782964,-38.16666666666713,-17.804075235109686,0.3946885745512976
40,-10.450542536085582,-18.012242798353768,29.060661331657396,-27.399369085173532,76.19047619047596,-0.6599234518088228
50,15.188791231435454,-17.253681685439965,49.03570388104084,-19.482191780821807,96.5250965250967,0.8106598851628218
60,24.502512503284187,-15.19462576632991,54.28076240737977,-26.160465116279145,95.0704225352114,3.074693061740746
70,4.254715632065172,-17.957902932017063,46.37168330011513,-27.692307692307743,101.50375939849634,3.214735626854536
80,2.494838406207497,-17.918297277845866,42.46130512710889,-22.11467576791798,88.1355932203391,3.1059517707506785
90,-18.604674798918634,-17.97187057156344,4.70202434599953,-28.493409742120512,-8.663919413919313,1.0297838292880546
