10,14.312459405536657,-16.685947712418198,48.69029176417962,-20.931736526946032,94.20289855072473,1.4167741571961598
20,3.3345598422717266,-18.004359383306635,43.77148487464035,-22.383870967741856,97.22222222222237,1.6174972395105391
30,26.869928824963047,-17.861052233649968,54.91948330310945,-18.078014184396967,98.24561403508793,4.0747977700913145
40,10.23877626891171,-17.910524094494935,50.4814606251858,-18.238834951456166,132.4786324786316,4.763727753054318
50,27.887612538686717,-17.881248381248287,57.247729418991675,-22.25030674846621,110.23622047244127,6.899622915819947
60,15.812841900547804,-16.270067679423313,49.57978356025432,-24.785185185185195,93.02325581395361,7.769881968009797
70,4.885290373236524,-17.980027850066,46.08911387132033,-19.25633802816897,100.00000000000016,7.4714521247263885
80,4.5118819849766085,-17.452941176470432,39.686307368554324,-19.477039274924387,84.50704225352142,7.220860482501276
90,6.125802853966587,-17.995708436536273,47.07582101195175,-18.099999999999806,107.88381742738625,7.115225467749145
100,-16.40519475733921,-17.997657611229613,3.3232351986215507,-18.097833935017817,-7.152588996763532,4.869412434873473
110,-1.399357226921955,-17.95476287866011,38.74763538343826,-18.599331103678807,112.44979919678748,4.30192329127073
120,-2.4663381999779306,-16.91978910398401,35.29176712972751,-18.03389830508451,102.38907849829361,3.651900873557303
130,9.585895122118124,-14.745791444904178,44.642315458155636,-23.025925925925876,101.44927536231893,4.175980421276972
140,-0.8034097576054879,-17.931923101047413,36.64263426629012,-25.557142857142864,102.99003322259152,3.6795127246002433
150,-16.541151112045444,-17.929207140981646,2.9025835752636473,-18.096024464831764,-9.521428571428343,1.7460314479064405
160,-0.6361212148036632,-17.946597047621246,31.064981955162377,-20.473170731707235,84.55882352941208,1.5095937301923295
170,21.577366475656508,-16.751566394286023,54.99157043832009,-18.054676258992618,125.89928057553888,3.418203502812289
180,11.57032909403161,-11.356387772344249,50.52062515333167,-18.015789473683952,114.81481481481485,4.2472643239778405
190,7.767764672259796,-16.69788776796964,49.140261565777394,-18.068852459016288,114.94252873563241,4.57751641974991
200,25.00261371007247,-7.146505376343917,57.164869269256926,-22.652317880794694,129.41176470588212,6.5578195893658515
210,-1.6345840055695973,-16.567268217584523,32.95219579220634,-19.107348242811387,92.46575342465779,5.814318580917096
220,8.955863648905693,-16.05160544455085,39.071804249802575,-18.098591549295552,83.85093167701875,6.170022551074404
230,12.477221072198512,-12.492377941692851,47.53522624137058,-18.053583617747215,108.69565217391332,6.705843858643788
240,-0.3588278978206752,-17.907059939725293,40.59550997739771,-18.09230769230746,118.32061068702306,6.007640396665881
250,33.44566291178534,0.20833973620179336,55.856050920110526,-18.012460063897535,115.10791366906511,8.63392916648887
260,3.0240522929589426,-12.894552800222652,32.372509443657876,-17.97366771159865,92.40924092409252,8.109834195495566
270,-2.1506253906181736,-17.889083764615513,38.41936986995124,-18.099261992619713,110.32028469750925,7.100104835871515
280,-1.8592285627498975,-17.884785281713437,30.90397337108572,-18.099999999999742,83.96946564885525,6.198118760336389
290,-10.39055465897418,-17.957016889259364,12.920855561998614,-18.030769230769128,14.996934865899958,4.636760257336695
300,8.593528975241846,-17.767704643576025,44.72817627665549,-18.093632958801233,105.26315789473693,5.008194402631105
310,1.2383105100640215,-17.117434800971154,36.84049341603311,-18.028571428571485,106.66666666666704,4.7076018963718544
320,3.4593425345759976,-16.13041701140842,37.22124551635958,-18.074834437085876,105.66037735849089,4.59706597754086
330,6.7967385255866954,-9.470775344337582,41.48526353912539,-17.99372937293722,125.95419847328213,4.771218051542136
340,26.226964504557998,-7.279798673072351,58.103640212067724,-18.024561403508525,129.6928327645047,6.8557722940228825
350,7.160435047271763,-5.471759259259315,41.15705911267296,-18.027915194346004,124.99999999999994,6.876182793183693
360,-0.39616904477598763,9.628822055137839,13.163225220097441,-18.039926739926525,12.133566433566125,6.1884826853063055
370,28.15056198659041,8.895806720355623,51.90004962972233,-21.022222222222002,127.81954887217964,8.30557168793516
380,-0.9519311642713302,1.2093866171003227,15.696609885232824,-18.024561403508525,26.417241379309623,7.426870496296115
390,1.8414319123545837,-15.097526501766538,35.71073199223464,-18.008609271523,103.44827586206918,6.880921177545863
400,6.776616881817517,-13.487500424203217,42.558251357721566,-18.054794520547777,126.86567164179074,6.915914473006527
410,42.51231366795163,15.007938858623595,57.838010563398626,-18.074999999999935,128.4722222222218,10.273822785126324
420,42.005090308198604,19.277073993987173,54.40316711356079,-17.995379537953657,115.64625850340168,13.303032596413887
430,-10.071301529399353,-16.868369175627002,11.472592308230308,-18.09926199261972,14.638515901059778,11.05384535766545
440,15.345890294918636,10.725884016973067,34.209345427178995,-18.017182130584022,109.63455149501695,11.438624170927444
450,52.05088530786693,17.98426317432351,52.76890267783677,-4.152588996763577,119.6911196911195,15.395490757612901
460,-1.4833041594803658,-2.6528581068052652,15.952118839471456,-18.05844155844136,20.418840579709595,13.759669464878403
470,14.235923996933087,12.735654988039911,26.181340382950694,-17.99717314487618,82.73381294964058,13.793207483355841
480,1.457925237877269,3.530025941705103,12.20978594363111,-18.040614334470817,15.516129032257881,12.614169527813491
490,-4.08447572835251,-11.075587703435676,14.607686456594708,-18.077464788732478,17.633333333332743,11.013084411314686
500,-7.0130845548093275,-17.97437275985644,13.542866955948485,-18.07750865051894,11.097908745247087,9.290688388774445
510,2.791244565320878,10.810544347164022,15.591336233212207,-18.041610738254814,20.833466135457368,8.659587945041954
520,-4.8417541999807705,-8.81595693346988,13.414304067064066,-18.099999999999746,20.700358422938876,7.378447771142862
530,-8.796196754028676,-17.92938445948142,15.180347641009933,-19.136601307189302,21.88591549295742,5.814727785052805
540,13.01935074610098,9.297002952053726,42.6921480277832,-18.035738831615003,135.80246913580152,6.482894965698454
550,-0.7920649083093025,-4.105128205128098,17.587130048976817,-18.075080906148646,22.71014492753575,5.7830874518194255
560,16.847272487495527,11.9588590794897,34.94631104191434,-18.04161073825481,116.88311688311708,6.820600683760525
570,15.21490868197339,11.385521885521724,28.455875587032885,-17.839693593314717,93.86281588447684,7.631645186974314
580,19.100838654343057,8.795783814374648,43.375929148238896,-18.042942942942766,143.41085271317715,8.810815679291075
590,1.1730750971308956,-4.091935483870783,17.994664186412447,-18.044186046511552,33.066666666665625,8.073094968633962
600,4.695480703159272,9.026511625234239,16.79231415659022,-17.98918918918897,28.46709956709882,7.738433286853344
610,4.414118242800195,7.866687059336698,21.230853079746552,-18.02562277580058,54.87561837455745,7.419966836311645
620,8.761209601100166,11.9902495907082,12.156778176006059,-14.222789115646014,23.30370370370275,7.567054946673283
630,15.577136027913138,10.490307024188066,43.99119542926684,-18.03308550185877,141.70040485829904,8.28914963093864
640,8.744827255997206,9.719947232789298,14.087639043087695,-17.9621993127149,30.970848708486557,8.317451754851321
650,27.91177295387799,-14.777237159743443,62.783392468461564,-18.06666666666656,138.8888888888878,10.153754906194951
660,23.565751195113236,10.908749766243348,40.17403852691005,-18.071186440677888,136.20071684587762,11.453161603804032
670,15.38946799114871,12.191681982880702,39.56585801313679,-18.066666666666585,124.9999999999995,11.886346830832423
680,39.684455503642894,18.127006087437156,54.78933906566256,-18.00338983050836,158.91472868216943,14.48740826630165
690,1.3707118895794383,9.009206575669253,16.376886222970043,-18.080419580419324,24.59124087591188,13.26332555507423
700,4.29575955849496,12.05284767498219,18.828097140575263,-18.086206896551488,28.39999999999894,12.406873396353818
710,10.719260940618216,9.476183180115669,14.255560490706351,-17.948314606741295,28.286851211071898,12.226993412217496
720,7.280238882653731,9.556580759393933,16.687046599692664,-18.03333333333326,36.02519685039309,11.772854792311747
730,13.390400580487944,3.551332342986379,46.25051900104382,-18.08609271523157,143.83561643835571,11.97244764579121
740,1.1215841242704296,1.5975363196882006,17.854178675783025,-18.093729372937077,27.29999999999969,10.930332027626083
750,6.599807560620181,12.213534364241411,15.422310070985121,-18.01986754966872,26.392700729926588,10.508678597672315
760,5.714209252786407,11.542857142856805,18.696961258420316,-22.166666666666533,31.428057553956243,10.05702508114366
770,-6.47579809773484,-17.97867383512528,14.413524146513213,-18.09964157706107,13.789632107022927,8.487705207640905
780,1.6846972835399536,6.422222907847915,16.27679263474443,-18.029581993568893,25.434448160534913,7.837973132277342
790,12.742145868797266,14.657072570725466,17.89164972469674,-17.902564102563957,45.45714285714154,8.304099732064225
800,13.92739196267495,15.81525064973307,11.499486473202072,-17.959880239520857,25.833333333332583,8.84790722921764
810,5.383993045270631,10.351565995525704,12.924840291674208,-18.080392156862715,22.44518272425215,8.498398748006895
820,6.4940262344298505,13.095081583991469,16.885553203372492,-18.09575971731434,29.7999999999996,8.320532382762165
830,14.816800759182513,10.856432748538008,25.894993977970554,-17.927272727272562,80.92485549132968,8.972976676228413
840,7.103434772506729,14.474561623420538,14.827132943211202,-18.06096096096083,21.536690647481453,8.7984669876189
850,12.16456880975841,12.26601307189516,14.174533630379354,-18.05714285714267,33.01884057970926,9.127526283296449
860,4.380654566055865,9.663349036196603,15.28019851229128,-18.076923076922817,22.89999999999965,8.674622237179715
870,6.376471859010839,9.74002055943282,16.23385812176894,-18.052380952380755,28.141077441077137,8.462841880716566
880,10.535462545645464,14.597690537658107,15.554108348648759,-18.09504950495047,32.10769230769163,8.630383932698871
890,1.478675035294278,10.1923362960272,15.915943445091587,-18.07254901960786,22.419298245613547,7.938837406943963
900,10.05725263555588,13.368636564851418,11.637457325882838,-17.973426573426686,21.834219269102608,8.14961788787615
910,-3.3823478399713154,-15.089353499406744,18.620090442173378,-21.647368421052544,33.59534050179178,7.0661751623911195
920,14.072998064786194,17.21559784237295,13.736538808581846,-17.92218649517671,34.67509157509102,7.745008863500423
930,12.823385437169923,12.896707451556583,14.08622016867522,-12.599999999999795,31.323595505617398,8.221836461760985
940,14.312322834626674,18.84378423885924,13.685898367863945,-17.99966777408628,28.972727272726623,8.78971684587712
950,26.992695472462366,14.966820416560523,47.029669415473805,-12.933333333333444,161.01694915254117,10.573511316321392
960,5.827578854959168,13.008868767055166,15.209779729812649,-18.087096774193384,24.281274900397896,10.143018202563258
970,21.233152186078293,12.217015598222805,43.49197699878085,-18.083606557376843,144.8763250883382,11.143299476973276
980,9.907932745772026,13.705495840388433,14.80176639328522,-18.099999999999895,24.60588235294078,11.003829473028894
990,13.144494536713381,10.961580122900813,32.21154096143379,-18.076923076923034,98.10126582278504,11.249000505303
1000,15.824007684275799,10.596759996646622,34.161446634212346,-18.052317880794718,111.88811188811201,11.657432366916455
1010,7.348900158223972,15.703720220857619,17.217802032464846,-17.998657718120707,26.671378091872327,11.260125266579463
1020,32.48650788258915,21.526970033295818,35.00882900943354,12.771428571428254,135.88850174215926,13.297521652017718
1030,31.3727509553297,21.889203213926585,37.72118854303541,9.822491349480963,143.34470989761024,14.997170288105124
1040,19.755051003765328,19.43429976972959,3.9363622265473976,14.732653061224278,28.625886524822402,15.451825822624025
